%OpenBCI Raw EXG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
63.0, -97649.42945831174, -97714.85301433242, -97798.15796591736, -97830.05390525507, -97807.0316084661, -97768.07251788052, -97893.73402520825, -97819.4368266388, -0.006, 0.8260000000000001, 0.584, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307450554714403E9, 0.0, 2024-11-04 15:30:55.471
64.0, -97652.67046125776, -97718.1163690229, -97801.44367235228, -97833.27255645664, -97810.16085268985, -97771.31352082653, -97896.97502815427, -97822.49901562918, -0.006, 0.8260000000000001, 0.584, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307450554764657E9, 0.0, 2024-11-04 15:30:55.476
65.0, -97655.1515048923, -97720.68681963526, -97803.94706773128, -97835.77595183563, -97812.66424806885, -97773.81691620553, -97899.50077527772, -97825.02476275263, -0.006, 0.8260000000000001, 0.584, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307450554793606E9, 0.0, 2024-11-04 15:30:55.479
66.0, -97657.58784503792, -97723.19021501426, -97806.3834078769, -97838.14523674789, -97815.07823647001, -97776.2309046067, -97901.95946716779, -97827.55050987608, -0.006, 0.8260000000000001, 0.584, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307450554833984E9, 0.0, 2024-11-04 15:30:55.483
67.0, -97662.41582184027, -97727.88408134987, -97811.09962595698, -97842.90615831688, -97819.92856501682, -97781.05888140904, -97906.69803699233, -97832.31143144506, -0.006, 0.8260000000000001, 0.584, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.730745055487386E9, 0.0, 2024-11-04 15:30:55.487
68.0, -97665.92504571975, -97731.28154650707, -97814.51944285864, -97846.41538219636, -97823.4377888963, -97784.4339948218, -97910.1625573829, -97835.82065532454, -0.006, 0.8300000000000001, 0.582, 192.0, 255.0, 208.0, 25.0, 240.0, 18.0, 48.0, 0.0, 0.0, 0.0, 1.7307450554913704E9, 0.0, 2024-11-04 15:30:55.491
69.0, -97670.01541495508, -97735.50602620913, -97818.69921907177, -97850.5951584095, -97827.52815813162, -97788.61377103493, -97914.23057487376, -97839.95572804878, -0.006, 0.8300000000000001, 0.582, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307450554952872E9, 0.0, 2024-11-04 15:30:55.495
70.0, -97674.21754291268, -97739.75285765564, -97822.96840226275, -97854.7972863671, -97831.70793434477, -97792.81589899253, -97918.45505457581, -97844.11315251746, -0.006, 0.8300000000000001, 0.582, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307450554994247E9, 0.0, 2024-11-04 15:30:55.499
71.0, -97676.74329003612, -97742.18919780126, -97825.44944589728, -97857.3006817461, -97834.23368146822, -97795.31929437153, -97920.93609821035, -97846.63889964091, -0.006, 0.8300000000000001, 0.582, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.730745055504292E9, 0.0, 2024-11-04 15:30:55.504
72.0, -97679.73842379314, -97745.2737385361, -97828.44457965429, -97860.42992596983, -97837.25116696968, -97798.40383510636, -97924.04299068965, -97849.7010886313, -0.006, 0.8300000000000001, 0.582, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.730745055507546E9, 0.0, 2024-11-04 15:30:55.507
73.0, -97683.85114477291, -97749.29705253805, -97832.53494888962, -97864.45323997179, -97841.43094318283, -97802.49420434168, -97928.11100818051, -97853.72440263325, -0.006, 0.8300000000000001, 0.582, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.730745055511262E9, 0.0, 2024-11-04 15:30:55.511
74.0, -97687.04744423002, -97752.51570373961, -97835.79830358009, -97867.58248419553, -97844.58253915103, -97805.66815205434, -97931.35201112652, -97856.8983503459, -0.006, 0.8300000000000001, 0.582, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.730745055515398E9, 0.0, 2024-11-04 15:30:55.515
75.0, -97692.0095314991, -97757.43308751978, -97840.76039084917, -97872.56692320907, -97849.58932990901, -97810.65259106786, -97936.38115362897, -97861.92749284834, -0.006, 0.8300000000000001, 0.582, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307450555193164E9, 0.0, 2024-11-04 15:30:55.519
76.0, -97695.92108677878, -97761.47875326619, -97844.71664961775, -97876.5008302332, -97853.61264391096, -97814.60884983646, -97940.33741239757, -97865.90610336138, -0.006, 0.8300000000000001, 0.582, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307450555233142E9, 0.0, 2024-11-04 15:30:55.523
77.0, -97698.06685424648, -97763.62452073391, -97846.86241708546, -97878.71365293428, -97855.73605963422, -97816.84402428199, -97942.46082812082, -97868.09657431801, -0.006, 0.8300000000000001, 0.582, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307450555273533E9, 0.0, 2024-11-04 15:30:55.527
78.0, -97701.86665080389, -97767.46902078022, -97850.70691713179, -97882.5581529806, -97859.49115270271, -97820.66617258385, -97946.23827293376, -97871.87401913095, -0.004, 0.8240000000000001, 0.5760000000000001, 192.0, 255.0, 224.0, 25.0, 192.0, 18.0, 0.0, 0.0, 0.0, 0.0, 1.7307450555323834E9, 0.0, 2024-11-04 15:30:55.532
79.0, -97705.84526131694, -97771.35822431544, -97854.61847241146, -97886.46970826027, -97863.46976321576, -97824.53302437461, -97950.12747646899, -97875.76322266618, -0.004, 0.8240000000000001, 0.5760000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.730745055535458E9, 0.0, 2024-11-04 15:30:55.535
80.0, -97709.39918868533, -97774.93450342829, -97858.26180675767, -97890.06833911757, -97867.13544930643, -97828.19871046528, -97953.79316255965, -97879.49596399021, -0.004, 0.8240000000000001, 0.5760000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307450555393195E9, 0.0, 2024-11-04 15:30:55.539
81.0, -97712.50608116461, -97778.06374765204, -97861.36869923696, -97893.19758334132, -97870.24234178572, -97831.26089945566, -97956.96711027231, -97882.53580123614, -0.004, 0.8240000000000001, 0.5760000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.730745055543311E9, 0.0, 2024-11-04 15:30:55.543
82.0, -97715.54591841054, -97780.99182617568, -97864.27442601616, -97896.21506884278, -97873.19277205382, -97834.23368146822, -97960.00694751822, -97885.5085832487, -0.004, 0.8240000000000001, 0.5760000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307450555473347E9, 0.0, 2024-11-04 15:30:55.547
83.0, -97719.79274985705, -97785.17160238881, -97868.45420222929, -97900.35014156702, -97877.3501965225, -97838.41345768137, -97964.14202024246, -97889.7107112063, -0.004, 0.8240000000000001, 0.5760000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307450555515275E9, 0.0, 2024-11-04 15:30:55.551
84.0, -97721.53618592456, -97786.95974194525, -97870.28704527463, -97902.16063286789, -97879.11598433448, -97840.20159723778, -97965.95251154334, -97891.56590599607, -0.004, 0.8240000000000001, 0.5760000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307450555554967E9, 0.0, 2024-11-04 15:30:55.555
85.0, -97726.05123830453, -97791.54184955858, -97874.82444939905, -97906.74274048123, -97883.60868497, -97844.78370485113, -97970.53461915668, -97896.01390314268, -0.004, 0.8240000000000001, 0.5760000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307450555593853E9, 0.0, 2024-11-04 15:30:55.559
86.0, -97727.66056390532, -97793.17352690382, -97876.41142325538, -97908.32971433755, -97885.24036231523, -97846.348326963, -97972.09924126854, -97897.64558048792, -0.004, 0.8240000000000001, 0.5760000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307450555644732E9, 0.0, 2024-11-04 15:30:55.564
87.0, -97732.68970640776, -97798.09091068398, -97881.39586226891, -97913.29180160664, -97890.22480132876, -97851.33276597652, -97977.08368028208, -97902.69707473482, -0.004, 0.8240000000000001, 0.5760000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.730745055567613E9, 0.0, 2024-11-04 15:30:55.567
88.0, -97734.16492154181, -97799.6331810514, -97883.0051878697, -97914.76701674069, -97891.72236820727, -97852.83033285504, -97978.53654367168, -97904.06053114659, -0.006, 0.8240000000000001, 0.578, 192.0, 255.0, 208.0, 25.0, 192.0, 18.0, 16.0, 0.0, 0.0, 0.0, 1.730745055572416E9, 0.0, 2024-11-04 15:30:55.572
89.0, -97738.5682151995, -97804.01412296464, -97887.31907454957, -97919.0585516761, -97896.10331012051, -97857.14421953491, -97982.85043035155, -97908.44147305984, -0.006, 0.8240000000000001, 0.578, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307450555754588E9, 0.0, 2024-11-04 15:30:55.575
90.0, -97743.53030246859, -97809.087968956, -97892.41527228538, -97924.15474941191, -97901.17715611187, -97862.24041727072, -97987.90192459845, -97913.58237428455, -0.006, 0.8240000000000001, 0.578, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.730745055579468E9, 0.0, 2024-11-04 15:30:55.579
91.0, -97747.86654089291, -97813.35715214696, -97896.68445547635, -97928.49098783625, -97905.46869104728, -97866.57665569504, -97992.26051476724, -97917.78450224215, -0.006, 0.8240000000000001, 0.578, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307450555834868E9, 0.0, 2024-11-04 15:30:55.583
92.0, -97750.01230836062, -97815.36880914794, -97898.74081596623, -97930.63675530396, -97907.59210677053, -97868.67771967384, -97994.40628223495, -97919.97497319877, -0.006, 0.8240000000000001, 0.578, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307450555873873E9, 0.0, 2024-11-04 15:30:55.587
93.0, -97752.8733316509, -97818.3415911605, -97901.69124623433, -97933.54248208314, -97910.43077831635, -97871.49403947522, -97997.26730552522, -97922.85834823351, -0.006, 0.8240000000000001, 0.578, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.730745055590476E9, 0.0, 2024-11-04 15:30:55.590
94.0, -97755.86846540791, -97821.42613189532, -97904.79813871362, -97936.55996758462, -97913.53767079565, -97874.62328369895, -98000.35184626006, -97925.87583373497, -0.006, 0.8240000000000001, 0.578, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.730745055594478E9, 0.0, 2024-11-04 15:30:55.594
95.0, -97759.51179975412, -97825.00241100817, -97908.3073625931, -97940.113894953, -97917.1586533974, -97878.24426630071, -98003.97282886182, -97929.51916808118, -0.006, 0.8240000000000001, 0.578, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.730745055599486E9, 0.0, 2024-11-04 15:30:55.599
96.0, -97765.56912250152, -97831.03738201111, -97914.31998185159, -97946.1712177004, -97923.14892091142, -97884.2568855592, -98010.07485509812, -97935.55413908412, -0.006, 0.8240000000000001, 0.578, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.730745055603497E9, 0.0, 2024-11-04 15:30:55.603
97.0, -97768.58660800298, -97834.03251576812, -97917.33746735305, -97949.18870320186, -97926.1664064129, -97887.22966757175, -98013.11469234404, -97938.57162458559, -0.006, 0.8240000000000001, 0.578, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.730745055607548E9, 0.0, 2024-11-04 15:30:55.607
98.0, -97771.64879699335, -97837.07235301404, -97920.39965634342, -97952.18383695887, -97929.25094714772, -97890.24715307321, -98016.06512261214, -97941.58911008705, -0.006, 0.8240000000000001, 0.578, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307450556114984E9, 0.0, 2024-11-04 15:30:55.611
99.0, -97775.11331738393, -97840.4921699157, -97923.79712150063, -97955.64835734945, -97932.69311579384, -97893.68932171933, -98019.4849395138, -97944.98657524426, -0.008, 0.8260000000000001, 0.582, 192.0, 255.0, 192.0, 25.0, 208.0, 18.0, 48.0, 0.0, 0.0, 0.0, 1.7307450556153755E9, 0.0, 2024-11-04 15:30:55.615
100.0, -97778.9801691747, -97844.35902170648, -97927.77573201367, -97959.58226437357, -97936.55996758462, -97897.51147002119, -98023.2400325823, -97948.94283401285, -0.008, 0.8260000000000001, 0.582, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.730745055618385E9, 0.0, 2024-11-04 15:30:55.618
101.0, -97781.37180583141, -97846.66125138536, -97930.05560994812, -97961.86214230802, -97938.79514203014, -97899.88075493346, -98025.51991051674, -97951.13330496948, -0.008, 0.8260000000000001, 0.582, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307450556225681E9, 0.0, 2024-11-04 15:30:55.622
102.0, -97784.6351605219, -97850.03636479811, -97933.40837161642, -97965.25960746522, -97942.17025544289, -97903.30057183512, -98028.9397274184, -97954.50841838222, -0.008, 0.8260000000000001, 0.582, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.730745055627673E9, 0.0, 2024-11-04 15:30:55.627
103.0, -97787.85381172346, -97853.32207123305, -97936.69407805134, -97968.59001738907, -97945.43361013338, -97906.56392652559, -98032.27013734223, -97957.7717730727, -0.008, 0.8260000000000001, 0.582, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307450556315324E9, 0.0, 2024-11-04 15:30:55.631
104.0, -97791.31833211402, -97856.78659162362, -97940.18095018638, -97972.03218603518, -97948.94283401285, -97910.0060951717, -98035.6899542439, -97961.23629346327, -0.008, 0.8260000000000001, 0.582, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307450556366212E9, 0.0, 2024-11-04 15:30:55.636
105.0, -97794.69344552678, -97860.09464980301, -97943.51136011022, -97975.31789247012, -97952.2732439367, -97913.26944986219, -98039.02036416774, -97964.58905513157, -0.008, 0.8260000000000001, 0.582, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.730745055640616E9, 0.0, 2024-11-04 15:30:55.640
106.0, -97797.59917230597, -97862.95567309328, -97946.37238340049, -97978.17891576039, -97955.11191548251, -97916.08576966355, -98041.94844269138, -97967.45007842185, -0.008, 0.8260000000000001, 0.582, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307450556433892E9, 0.0, 2024-11-04 15:30:55.643
107.0, -97799.61082930694, -97865.01203358317, -97948.33933691256, -97980.27997973919, -97957.19062771686, -97918.2091853868, -98044.04950667018, -97969.48408716728, -0.008, 0.8260000000000001, 0.582, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.730745055646536E9, 0.0, 2024-11-04 15:30:55.646
108.0, -97802.49420434168, -97867.87305687346, -97951.20036020284, -97983.14100302948, -97960.02929926268, -97921.114912166, -98046.97758519383, -97972.43451743538, -0.008, 0.8260000000000001, 0.582, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307450556505463E9, 0.0, 2024-11-04 15:30:55.650
109.0, -97807.90332649987, -97873.17042030937, -97956.65418584994, -97988.57247693211, -97965.43842142087, -97926.54638606863, -98052.31965211865, -97977.86599133803, -0.014, 0.8220000000000001, 0.582, 192.0, 255.0, 144.0, 25.0, 176.0, 18.0, 48.0, 0.0, 0.0, 0.0, 1.7307450556555595E9, 0.0, 2024-11-04 15:30:55.655
110.0, -97811.77017829064, -97877.01492035568, -97960.5210376407, -97992.30521825615, -97969.26056972273, -97930.34618262603, -98056.1418004205, -97981.64343615096, -0.014, 0.8220000000000001, 0.582, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307450556596456E9, 0.0, 2024-11-04 15:30:55.659
111.0, -97813.4912626137, -97878.82541165655, -97962.19741847485, -97994.02630257921, -97971.00400579024, -97932.04491520463, -98057.97464346584, -97983.38687221849, -0.014, 0.8220000000000001, 0.582, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.730745055663437E9, 0.0, 2024-11-04 15:30:55.663
112.0, -97819.77210280564, -97885.26271405969, -97968.61236913352, -98000.48595672678, -97977.35190121554, -97938.32575539658, -98064.36724238006, -97989.7347676438, -0.014, 0.8220000000000001, 0.582, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307450556665757E9, 0.0, 2024-11-04 15:30:55.666
113.0, -97824.66713484135, -97890.18009783985, -97973.5744564026, -98005.42569225142, -97982.2245815068, -97943.24313917675, -98069.15051569349, -97994.5850961906, -0.014, 0.8220000000000001, 0.582, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307450556706011E9, 0.0, 2024-11-04 15:30:55.670
114.0, -97826.70114358678, -97892.07999611855, -97975.56376165913, -98007.32559053012, -97984.19153501888, -97945.23244443328, -98071.16217269447, -97996.59675319157, -0.014, 0.8220000000000001, 0.582, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307450556746523E9, 0.0, 2024-11-04 15:30:55.674
115.0, -97829.76333257716, -97895.18688859783, -97978.58124716059, -98010.36542777604, -97987.34313098706, -97948.33933691256, -98074.24671342931, -97999.61423869303, -0.014, 0.8220000000000001, 0.582, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307450556785583E9, 0.0, 2024-11-04 15:30:55.678
116.0, -97833.83135006802, -97899.21020259979, -97982.60456116254, -98014.45579701135, -97991.45585196685, -97952.40735440343, -98078.27002743127, -98003.70460792836, -0.014, 0.8220000000000001, 0.582, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307450556835272E9, 0.0, 2024-11-04 15:30:55.683
117.0, -97838.32405070354, -97903.6581997464, -97987.11961354251, -98018.97084939133, -97995.92620085791, -97956.90005503895, -98082.74037632233, -98008.19730856387, -0.014, 0.8220000000000001, 0.582, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307450556874943E9, 0.0, 2024-11-04 15:30:55.687
118.0, -97841.095667016, -97906.45216780332, -97989.91358159944, -98021.72011395934, -97998.65311368146, -97959.60461611803, -98085.46728914588, -98010.99127662079, -0.014, 0.8220000000000001, 0.582, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307450556914928E9, 0.0, 2024-11-04 15:30:55.691
119.0, -97844.47078042875, -97909.7602259827, -97993.22163977881, -98025.05052388317, -98002.07293058312, -97962.86797080851, -98088.82005081416, -98014.34403828908, -0.01, 0.8280000000000001, 0.578, 192.0, 255.0, 176.0, 25.0, 224.0, 18.0, 16.0, 0.0, 0.0, 0.0, 1.7307450556945665E9, 0.0, 2024-11-04 15:30:55.694
120.0, -97847.22004499675, -97912.5094905507, -97996.01560783572, -98027.82214019563, -98004.82219515112, -97965.61723537651, -98091.56931538216, -98017.07095111263, -0.01, 0.8280000000000001, 0.578, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307450556985795E9, 0.0, 2024-11-04 15:30:55.698
121.0, -97849.87990258694, -97915.2140516298, -97998.630761937, -98030.48199778581, -98007.2808870412, -97968.27709296669, -98094.13976599452, -98019.61904998054, -0.01, 0.8280000000000001, 0.578, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.730745055702576E9, 0.0, 2024-11-04 15:30:55.702
122.0, -97853.1432572774, -97918.54446155364, -98001.96117186084, -98033.81240770966, -98010.70070394287, -97971.62985463499, -98097.5595828962, -98022.99416339329, -0.01, 0.8280000000000001, 0.578, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.730745055706593E9, 0.0, 2024-11-04 15:30:55.706
123.0, -97855.69135614531, -97921.18196739936, -98004.55397421766, -98036.47226529983, -98013.3829132775, -97974.31206396963, -98100.28649571973, -98025.69872447237, -0.01, 0.8280000000000001, 0.578, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307450557106059E9, 0.0, 2024-11-04 15:30:55.710
124.0, -97859.55820793608, -97925.00411570122, -98008.39847426397, -98040.29441360169, -98017.16035809045, -97978.17891576039, -98104.13099576606, -98029.5432245187, -0.01, 0.8280000000000001, 0.578, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.730745055715498E9, 0.0, 2024-11-04 15:30:55.715
125.0, -97865.72728940574, -97931.15084542643, -98014.634610967, -98046.50819856027, -98023.39649479349, -97984.41505246343, -98110.32242898017, -98035.73465773281, -0.01, 0.8280000000000001, 0.578, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.730745055719594E9, 0.0, 2024-11-04 15:30:55.719
126.0, -97868.36479525147, -97933.7659995277, -98017.1827098349, -98049.05629742818, -98025.96694540585, -97986.96315133134, -98112.84817610362, -98038.23805311181, -0.01, 0.8280000000000001, 0.578, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.730745055722574E9, 0.0, 2024-11-04 15:30:55.722
127.0, -97869.48238247423, -97934.88358675047, -98018.3897040355, -98050.15153290649, -98027.12923611751, -97988.05838680964, -98113.96576332639, -98039.35564033457, -0.01, 0.8280000000000001, 0.578, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307450557266817E9, 0.0, 2024-11-04 15:30:55.726
128.0, -97873.84097264303, -97939.21982517479, -98022.81534943765, -98054.4430678419, -98031.33136407511, -97992.39462523397, -98118.32435349518, -98043.6918787589, -0.01, 0.8280000000000001, 0.578, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307450557306516E9, 0.0, 2024-11-04 15:30:55.730
129.0, -97877.05962384459, -97942.37142114299, -98025.94459366139, -98057.63936729901, -98034.48296004331, -97995.54622120217, -98121.49830120783, -98046.91052996047, -0.002, 0.8240000000000001, 0.58, 192.0, 255.0, 240.0, 25.0, 192.0, 18.0, 32.0, 0.0, 0.0, 0.0, 1.7307450557345195E9, 0.0, 2024-11-04 15:30:55.734
130.0, -97880.54649597961, -97945.88064502248, -98029.43146579641, -98061.12623943404, -98038.08159090062, -97999.10014857056, -98124.94046985394, -98050.41975383995, -0.002, 0.8240000000000001, 0.58, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307450557386477E9, 0.0, 2024-11-04 15:30:55.738
131.0, -97884.61451347049, -97950.06042123561, -98033.5888902651, -98065.26131215827, -98042.28371885822, -98003.25757303926, -98129.09789432262, -98054.51012307526, -0.002, 0.8240000000000001, 0.58, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307450557436385E9, 0.0, 2024-11-04 15:30:55.743
132.0, -97888.03433037215, -97953.48023813729, -98036.89694844448, -98068.70348080438, -98045.61412878205, -98006.52092772973, -98132.47300773537, -98057.95229172139, -0.002, 0.8240000000000001, 0.58, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307450557477603E9, 0.0, 2024-11-04 15:30:55.747
133.0, -97890.22480132876, -97955.55895037162, -98038.97566067883, -98070.89395176101, -98047.7375445053, -98008.71139868634, -98134.57407171417, -98060.0980591891, -0.002, 0.8240000000000001, 0.58, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307450557505121E9, 0.0, 2024-11-04 15:30:55.750
134.0, -97894.69515021982, -97959.98459577377, -98043.37895433653, -98075.31959716316, -98052.16318990746, -98013.20409932185, -98139.13382758306, -98064.45664935787, -0.002, 0.8240000000000001, 0.58, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307450557546968E9, 0.0, 2024-11-04 15:30:55.754
135.0, -97899.54547876662, -97965.01373827622, -98048.3857450945, -98080.37109141005, -98057.08057368764, -98018.21089007985, -98144.11826659659, -98069.48579186032, -0.002, 0.8240000000000001, 0.58, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307450557587016E9, 0.0, 2024-11-04 15:30:55.758
136.0, -97902.89824043492, -97968.34414820006, -98051.71615501835, -98083.63444610054, -98060.47803884484, -98021.49659651479, -98147.44867652043, -98072.77149829526, -0.002, 0.8240000000000001, 0.58, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307450557625847E9, 0.0, 2024-11-04 15:30:55.762
137.0, -97905.69220849183, -97971.18281974588, -98054.644233542, -98086.49546939081, -98063.38376562402, -98024.3352680606, -98150.28734806625, -98075.67722507444, -0.002, 0.8240000000000001, 0.58, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307450557666361E9, 0.0, 2024-11-04 15:30:55.766
138.0, -97909.91668819389, -97975.34024421457, -98058.80165801069, -98090.67524560395, -98067.4964866038, -98028.51504427375, -98154.4671242794, -98079.81229779868, -0.002, 0.8240000000000001, 0.58, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.73074505577183E9, 0.0, 2024-11-04 15:30:55.771
