%OpenBCI Raw EXG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
32.0, -9001.092195641064, -8442.633860425218, -6603.889954553838, -6637.149350303334, -5466.029699567521, -8020.878794298029, -9293.877696261132, -8034.82628283814, -0.002, 0.986, 0.17, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.730919637459684E9, 0.0, 2024-11-06 16:00:37.459
33.0, -8964.077706823076, -8406.08875824079, -6574.765631528572, -6654.024917367091, -5494.930505148233, -8019.9623727753615, -9300.918495764554, -8050.360745234579, -0.002, 0.986, 0.17, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309196374636517E9, 0.0, 2024-11-06 16:00:37.463
34.0, -8951.471322950283, -8392.275380167412, -6553.486770807121, -6670.252283841644, -5497.165679593763, -8008.495927869789, -9287.194524668996, -8059.748477905808, -0.002, 0.986, 0.17, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309196374676287E9, 0.0, 2024-11-06 16:00:37.467
35.0, -8988.038776879166, -8428.306392229366, -6581.3146926539775, -6656.729478446184, -5470.075365313932, -8008.674741825431, -9279.483172831915, -8046.829169610641, -0.006, 0.988, 0.17, 192.0, 255.0, 208.0, 30.0, 224.0, 5.0, 80.0, 0.0, 0.0, 0.0, 1.7309196374706373E9, 0.0, 2024-11-06 16:00:37.470
36.0, -9003.506184042239, -8445.830159882327, -6604.515803398586, -6637.775199148083, -5462.743993132591, -8022.175195476437, -9290.815507270754, -8034.647468882498, -0.006, 0.988, 0.17, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309196374748378E9, 0.0, 2024-11-06 16:00:37.474
37.0, -8970.179733059374, -8412.883688555205, -6581.046471720514, -6650.023955109591, -5491.175412079741, -8024.946811788895, -9300.985550997919, -8047.16444577747, -0.006, 0.988, 0.17, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.73091963747971E9, 0.0, 2024-11-06 16:00:37.479
38.0, -8948.431485704361, -8389.704929555051, -6553.263253362567, -6669.358214063432, -5500.51844126206, -8011.669875582443, -9289.988492725908, -8060.061402328182, -0.006, 0.988, 0.17, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.730919637483662E9, 0.0, 2024-11-06 16:00:37.483
39.0, -8978.092250596554, -8418.80690083586, -6572.888084994327, -6659.188170336267, -5473.8528101268785, -8005.098462712582, -9277.560922808758, -8048.662012655976, -0.006, 0.988, 0.17, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.730919637487882E9, 0.0, 2024-11-06 16:00:37.487
40.0, -9004.422605564905, -8446.1430843047, -6603.241753964634, -6638.043420081547, -5458.0054233080655, -8014.642657594998, -9286.702786290978, -8033.865157826563, -0.006, 0.988, 0.17, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309196374906828E9, 0.0, 2024-11-06 16:00:37.490
41.0, -8978.15930582992, -8421.2879444704, -6588.199029946212, -6645.7100684297175, -5481.295941030496, -8021.1917187204035, -9299.97972249743, -8043.431704453434, -0.006, 0.988, 0.17, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309196374946902E9, 0.0, 2024-11-06 16:00:37.494
42.0, -8949.571424671582, -8392.208324934045, -6557.934767953726, -6669.671138485806, -5501.1442901068085, -8013.234497694314, -9293.877696261132, -8061.134286062037, -0.006, 0.988, 0.17, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309196374988084E9, 0.0, 2024-11-06 16:00:37.498
43.0, -8974.426564505884, -8415.275325211922, -6571.502276838098, -6667.79359195156, -5481.720624175146, -8007.557154602666, -9281.852457744177, -8056.328661004146, -0.006, 0.988, 0.17, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309196375026915E9, 0.0, 2024-11-06 16:00:37.502
44.0, -9008.78119573369, -8450.680488429129, -6606.415701677287, -6647.051173097036, -5462.36401347685, -8019.604744864077, -9289.02736771433, -8041.6212131525535, -0.006, 0.988, 0.17, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.73091963750652E9, 0.0, 2024-11-06 16:00:37.506
45.0, -8987.725852456791, -8431.10036028628, -6597.87733529536, -6645.93358587427, -5478.770193907046, -8026.086750756115, -9302.214896942962, -8044.035201553727, -0.004, 0.99, 0.17200000000000001, 192.0, 255.0, 224.0, 30.0, 240.0, 5.0, 96.0, 0.0, 0.0, 0.0, 1.7309196375116909E9, 0.0, 2024-11-06 16:00:37.511
46.0, -8952.164227028397, -8395.069348224324, -6563.880331978838, -6668.240626840667, -5502.03835988502, -8017.369570418546, -9298.482155618925, -8060.843713384118, -0.004, 0.99, 0.17200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.730919637515758E9, 0.0, 2024-11-06 16:00:37.515
47.0, -8966.558750457616, -8409.463871653543, -6567.881294236337, -6671.3028158310435, -5487.3532637778835, -8008.607686592065, -9284.400556612081, -8059.5249604612545, -0.004, 0.99, 0.17200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309196375187883E9, 0.0, 2024-11-06 16:00:37.518
48.0, -9003.193259619864, -8446.411305238165, -6602.526498142064, -6648.749905675639, -5461.492295443094, -8015.760244817763, -9286.345158379694, -8041.867082341562, -0.004, 0.99, 0.17200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309196375228145E9, 0.0, 2024-11-06 16:00:37.522
49.0, -8993.000864148244, -8437.358848733766, -6603.621733620374, -6642.513768972608, -5471.304711258974, -8025.818529822652, -9300.94084750901, -8040.570681163154, -0.004, 0.99, 0.17200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309196375267286E9, 0.0, 2024-11-06 16:00:37.526
50.0, -8954.086477051555, -8398.913848270637, -6568.104811680891, -6662.764449449116, -5495.779871437535, -8018.4424541524, -9300.069129475252, -8056.865102871073, -0.004, 0.99, 0.17200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309196375306919E9, 0.0, 2024-11-06 16:00:37.530
51.0, -8958.221549775786, -8402.46777563903, -6560.460515077176, -6670.676966986295, -5486.2356765551185, -8008.473576125333, -9284.780536267823, -8059.189684294425, -0.004, 0.99, 0.17200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309196375348835E9, 0.0, 2024-11-06 16:00:37.534
52.0, -8998.767614217713, -8442.879729614226, -6596.200954461212, -6652.303833044033, -5461.805219865468, -8014.463843639356, -9284.780536267823, -8044.079905042638, -0.004, 0.99, 0.17200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309196375397062E9, 0.0, 2024-11-06 16:00:37.539
53.0, -9000.35458807404, -8445.405476737677, -6608.159137744801, -6641.977327105681, -5467.3931559792945, -8026.377323434034, -9300.359702153171, -8039.87777708504, -0.004, 0.99, 0.17200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.730919637543771E9, 0.0, 2024-11-06 16:00:37.543
54.0, -8961.39549748844, -8406.42403440762, -6575.927922240248, -6660.395164536854, -5493.254124314085, -8024.477425155334, -9304.517126621859, -8055.903977859495, -0.004, 0.99, 0.17200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309196375468404E9, 0.0, 2024-11-06 16:00:37.546
55.0, -8953.885311351456, -8398.153888959157, -6560.080535421435, -6672.643920498362, -5490.348397534895, -8012.429834893923, -9289.40734737007, -8061.827190140151, -0.004, 0.984, 0.176, 192.0, 255.0, 224.0, 30.0, 192.0, 5.0, 128.0, 0.0, 0.0, 0.0, 1.73091963755062E9, 0.0, 2024-11-06 16:00:37.550
56.0, -8992.598532748048, -8436.800055122383, -6590.1212799693685, -6655.164856334312, -5462.296958243484, -8011.781634304719, -9282.612417055658, -8045.935099832428, -0.004, 0.984, 0.176, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309196375546384E9, 0.0, 2024-11-06 16:00:37.554
57.0, -9004.534364287181, -8449.853473884283, -6610.126091256869, -6640.166835804801, -5460.709984387157, -8023.963335032861, -9296.470498617948, -8037.3967334505005, -0.004, 0.984, 0.176, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.730919637558846E9, 0.0, 2024-11-06 16:00:37.558
58.0, -8964.815314390102, -8411.564935632341, -6579.6159600753745, -6653.443772011254, -5487.576781222437, -8025.080922255626, -9302.214896942962, -8049.73489638983, -0.004, 0.984, 0.176, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.730919637562749E9, 0.0, 2024-11-06 16:00:37.562
59.0, -8949.236148504753, -8395.069348224324, -6556.280738864034, -6670.565208264018, -5494.148194092298, -8010.351122659579, -9289.519106092346, -8060.016698839271, -0.004, 0.984, 0.176, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309196375678625E9, 0.0, 2024-11-06 16:00:37.567
60.0, -8986.787079189668, -8432.039133553402, -6583.549867099508, -6660.283405814577, -5468.51074320206, -8009.501756370278, -9283.238265900405, -8049.779599878741, -0.004, 0.984, 0.176, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.730919637571715E9, 0.0, 2024-11-06 16:00:37.571
61.0, -9008.44591956686, -8455.1955408091, -6610.573126145974, -6641.977327105681, -5459.324176230929, -8021.459939653867, -9295.643484073102, -8038.380210206535, -0.004, 0.984, 0.176, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309196375747955E9, 0.0, 2024-11-06 16:00:37.574
62.0, -8975.186523817363, -8422.293772970888, -6588.333140412944, -6651.119190587901, -5484.313426531962, -8024.63388736652, -9305.567658611257, -8048.527902189244, -0.004, 0.984, 0.176, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309196375787396E9, 0.0, 2024-11-06 16:00:37.578
63.0, -8948.72205838228, -8395.80695579135, -6557.755953998084, -6670.766373964117, -5495.601057481892, -8015.782596562219, -9294.660007317068, -8061.581320951143, -0.004, 0.984, 0.176, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309196375828044E9, 0.0, 2024-11-06 16:00:37.582
64.0, -8977.511105240716, -8424.61835439424, -6576.464364107176, -6663.770277949605, -5472.019967081544, -8010.753454059774, -9282.83593450021, -8052.797085380207, -0.004, 0.984, 0.176, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309196375868597E9, 0.0, 2024-11-06 16:00:37.586
65.0, -9005.249620109751, -8452.33451751882, -6607.980323789159, -6641.2173677942, -5456.530208174016, -8017.324866929635, -9290.45787935947, -8036.435608438923, -0.002, 0.982, 0.17, 192.0, 255.0, 240.0, 30.0, 176.0, 5.0, 80.0, 0.0, 0.0, 0.0, 1.7309196375908E9, 0.0, 2024-11-06 16:00:37.590
66.0, -8980.01450061971, -8428.552261418374, -6593.228172448657, -6644.637184695863, -5475.171563049742, -8022.801044321185, -9302.147841709595, -8042.5599864196765, -0.002, 0.982, 0.17, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309196375958142E9, 0.0, 2024-11-06 16:00:37.595
67.0, -8950.219625260786, -8398.623275592718, -6561.511047066575, -6668.397089051854, -5493.812917925467, -8016.251983195781, -9296.962236995965, -8060.441381983922, -0.002, 0.982, 0.17, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309196375997715E9, 0.0, 2024-11-06 16:00:37.599
68.0, -8971.297320282141, -8418.181051991112, -6572.01636696057, -6667.547722762552, -5475.663301427759, -8009.792329048197, -9284.020576956342, -8056.328661004146, -0.002, 0.982, 0.17, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.730919637602735E9, 0.0, 2024-11-06 16:00:37.602
69.0, -9006.613076521526, -8454.167360564155, -6608.382655189354, -6646.447675996742, -5456.552559918471, -8018.934192530417, -9289.630864814624, -8040.660088140976, -0.002, 0.982, 0.17, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309196376068656E9, 0.0, 2024-11-06 16:00:37.606
70.0, -8990.16219260242, -8439.14698829019, -6603.554678387008, -6644.704239929229, -5473.741051404602, -8025.974992033839, -9303.623056843646, -8042.895262586506, -0.002, 0.982, 0.17, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.730919637610937E9, 0.0, 2024-11-06 16:00:37.610
71.0, -8953.706497395813, -8403.115976228235, -6568.1718669142565, -6667.03363264008, -5497.27743831604, -8019.604744864077, -9301.231420186929, -8060.30727151719, -0.002, 0.982, 0.17, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309196376147704E9, 0.0, 2024-11-06 16:00:37.614
72.0, -8965.77643940168, -8413.889517055693, -6570.183523915234, -6672.800382709549, -5485.699234688192, -8012.452186638378, -9287.59685606919, -8061.201341295403, -0.002, 0.982, 0.17, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309196376188257E9, 0.0, 2024-11-06 16:00:37.618
73.0, -9003.528535786692, -8451.86513088526, -6607.041550522036, -6651.901501643837, -5462.609882665859, -8018.621268108042, -9289.02736771433, -8044.191663764914, -0.002, 0.982, 0.17, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.730919637624046E9, 0.0, 2024-11-06 16:00:37.624
74.0, -8995.705425227336, -8446.008973837968, -6610.1931464902345, -6642.98315560617, -5470.500048458583, -8026.332619945124, -9302.326655665238, -8040.458922440877, -0.002, 0.982, 0.17, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309196376267736E9, 0.0, 2024-11-06 16:00:37.626
75.0, -8955.20406427432, -8405.306447184856, -6573.759803028083, -6660.953958148237, -5492.404758024783, -8018.4424541524, -9301.45493763148, -8055.032259825738, 0.004, 0.984, 0.176, 192.0, 0.0, 32.0, 30.0, 192.0, 5.0, 128.0, 0.0, 0.0, 0.0, 1.7309196376308365E9, 0.0, 2024-11-06 16:00:37.630
76.0, -8956.031078819165, -8405.619371607228, -6565.310843623977, -6671.280464086588, -5487.0626910999645, -8007.847727280585, -9287.239228157905, -8059.681422672442, 0.004, 0.984, 0.176, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.730919637634807E9, 0.0, 2024-11-06 16:00:37.634
77.0, -8995.504259527237, -8444.600813937284, -6598.994922518125, -6652.4602952552195, -5460.978205320622, -8011.558116860166, -9284.355853123172, -8043.766980620263, 0.004, 0.984, 0.176, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309196376387503E9, 0.0, 2024-11-06 16:00:37.638
78.0, -9002.008617163732, -8452.33451751882, -6615.0658267814915, -6641.731457916672, -5464.196856522186, -8024.231555966325, -9300.471460875448, -8039.698963129397, 0.004, 0.984, 0.176, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.730919637642946E9, 0.0, 2024-11-06 16:00:37.642
79.0, -8961.350793999529, -8412.794281577382, -6582.58874208793, -6657.467086013208, -5489.56608647896, -8019.984724519816, -9303.712463821466, -8053.646451669509, 0.004, 0.984, 0.176, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309196376469393E9, 0.0, 2024-11-06 16:00:37.646
80.0, -8950.15257002742, -8400.32200817132, -6563.388593600821, -6669.93935941927, -5488.023816111543, -8005.120814457037, -9287.954483980475, -8059.681422672442, 0.004, 0.984, 0.176, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309196376518323E9, 0.0, 2024-11-06 16:00:37.651
81.0, -8985.20010533334, -8434.922508588137, -6591.283570681045, -6652.147370832846, -5458.184237263708, -8002.840936522596, -9278.365585609148, -8042.694096886408, 0.004, 0.984, 0.176, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309196376548E9, 0.0, 2024-11-06 16:00:37.654
82.0, -8998.298227584151, -8449.249976783989, -6613.389445947343, -6634.869472368893, -5454.630309895314, -8013.435663394412, -9290.36847238165, -8032.0546665256825, 0.004, 0.984, 0.176, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.730919637657849E9, 0.0, 2024-11-06 16:00:37.657
83.0, -8961.082573066065, -8413.062502510846, -6584.600399088908, -6646.425324252287, -5478.613731695858, -8013.6815325834195, -9297.856306774176, -8043.409352708978, 0.004, 0.984, 0.176, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.730919637662902E9, 0.0, 2024-11-06 16:00:37.662
84.0, -8941.77066585668, -8392.811822034339, -6559.8346662324275, -6665.133734361379, -5486.638007955314, -8003.802061534174, -9286.501620590881, -8055.389887737023, 0.004, 0.984, 0.176, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.730919637666881E9, 0.0, 2024-11-06 16:00:37.666
85.0, -8977.645215707447, -8427.47937768452, -6587.193201445723, -6657.444734268754, -5464.5768361779255, -8003.735006300808, -9279.751393765378, -8047.052687055193, 0.002, 0.99, 0.182, 192.0, 0.0, 16.0, 30.0, 240.0, 5.0, 176.0, 0.0, 0.0, 0.0, 1.7309196376709704E9, 0.0, 2024-11-06 16:00:37.670
86.0, -9001.516878785716, -8452.66979368565, -6617.479815182664, -6638.401047992832, -5453.736240117102, -8015.022637250739, -9290.971969481941, -8034.580413649132, 0.002, 0.99, 0.182, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309196376767635E9, 0.0, 2024-11-06 16:00:37.676
87.0, -8972.705480182825, -8425.467720683542, -6599.821937062971, -6647.900539386337, -5479.664263685258, -8020.4317594089225, -9303.287780676816, -8045.35395447659, 0.002, 0.99, 0.182, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.730919637679979E9, 0.0, 2024-11-06 16:00:37.679
88.0, -8947.448008948328, -8399.159717459646, -6571.815201260472, -6670.788725708571, -5495.154022592786, -8011.960448260361, -9295.88935326211, -8061.514265717777, 0.002, 0.99, 0.182, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.730919637683022E9, 0.0, 2024-11-06 16:00:37.683
89.0, -8971.230265048775, -8422.383179948709, -6587.7743468015615, -6664.440830283264, -5473.182257793219, -8006.39486389099, -9281.941864721997, -8052.372402235556, 0.002, 0.99, 0.182, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309196376868415E9, 0.0, 2024-11-06 16:00:37.686
90.0, -8999.080538640088, -8451.686316929618, -6618.016257049591, -6639.1386555598565, -5450.517588915538, -8011.356951160068, -9285.40638511257, -8032.904032814984, 0.002, 0.99, 0.182, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309196376907344E9, 0.0, 2024-11-06 16:00:37.690
91.0, -8978.226361063285, -8431.435636453109, -6609.366131945388, -6642.4243619947865, -5471.729394403625, -8016.162576217959, -9300.560867853268, -8039.318983473657, 0.002, 0.99, 0.182, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309196376949005E9, 0.0, 2024-11-06 16:00:37.694
92.0, -8944.989317058244, -8397.528040114408, -6576.911398996282, -6665.647824483851, -5493.030606869532, -8010.3958261484895, -9295.665835817557, -8056.485123215333, 0.002, 0.99, 0.182, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309196376988647E9, 0.0, 2024-11-06 16:00:37.698
93.0, -8963.00482308922, -8415.185918234101, -6585.807393289494, -6666.31837681751, -5474.948045605189, -7999.845802765585, -9282.366547866648, -8053.02060282476, 0.002, 0.99, 0.182, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309196377028165E9, 0.0, 2024-11-06 16:00:37.702
94.0, -8998.745262473258, -8451.395744251698, -6623.179510018767, -6644.45837074022, -5452.797466849979, -8006.104291213071, -9286.591027568702, -8036.100332272093, 0.002, 0.99, 0.182, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309196377078223E9, 0.0, 2024-11-06 16:00:37.707
95.0, -8984.082518110576, -8437.939994089604, -6620.9443355732365, -6639.943318360248, -5465.917940845245, -8014.933230272917, -9300.046777730797, -8036.033277038727, 0.002, 0.99, 0.182, 192.0, 0.0, 0.0, 31.0, 16.0, 5.0, 176.0, 0.0, 0.0, 0.0, 1.7309196377108455E9, 0.0, 2024-11-06 16:00:37.710
96.0, -8945.10107578052, -8399.249124437467, -6585.807393289494, -6660.909254659326, -5490.035473112521, -8007.8700790250405, -9297.990417240908, -8052.193588279914, 0.002, 0.99, 0.182, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309196377140048E9, 0.0, 2024-11-06 16:00:37.714
97.0, -8952.812427617602, -8404.971171018025, -6585.203896189201, -6666.921873917803, -5478.278455529029, -7997.0741864531265, -9282.768879266845, -8052.64062316902, 0.002, 0.99, 0.182, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309196377188563E9, 0.0, 2024-11-06 16:00:37.718
98.0, -8993.425547292894, -8445.517235459953, -6624.45355945272, -6648.526388231086, -5454.853827339867, -8004.472613867833, -9284.020576956342, -8037.843768339607, 0.002, 0.99, 0.182, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309196377228017E9, 0.0, 2024-11-06 16:00:37.722
99.0, -8989.692805968858, -8443.125598803235, -6631.963745589704, -6638.825731137483, -5461.671109398736, -8014.486195383811, -9297.7445480519, -8033.641640382009, 0.002, 0.99, 0.182, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.730919637726925E9, 0.0, 2024-11-06 16:00:37.726
100.0, -8950.353735727518, -8403.831232050805, -6597.720873084173, -6657.265920313111, -5486.392138766306, -8007.244230180291, -9299.487984119414, -8048.796123122707, 0.002, 0.99, 0.182, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309196377310188E9, 0.0, 2024-11-06 16:00:37.731
101.0, -8949.794942116136, -8403.160679717146, -6589.227210191156, -6670.699318730751, -5482.413528253261, -7998.281180653714, -9286.501620590881, -8055.92632960395, 0.002, 0.99, 0.182, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.730919637733939E9, 0.0, 2024-11-06 16:00:37.733
102.0, -8988.709329212825, -8442.231529025023, -6624.11828328589, -6653.041440611058, -5454.965586062144, -8000.046968465683, -9282.254789144372, -8040.2130532518695, 0.002, 0.99, 0.182, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309196377378736E9, 0.0, 2024-11-06 16:00:37.737
103.0, -8994.856058938034, -8449.182921550622, -6641.0162020941025, -6637.88695787036, -5454.406792450762, -8009.121776714537, -9294.88352476162, -8031.227651980836, 0.002, 0.99, 0.182, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309196377421293E9, 0.0, 2024-11-06 16:00:37.742
104.0, -8956.120485796986, -8411.542583887885, -6611.757768602106, -6654.69546970075, -5482.3017695309845, -8010.77580580423, -9301.231420186929, -8046.471541699356, 0.002, 0.99, 0.182, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.730919637746928E9, 0.0, 2024-11-06 16:00:37.746
105.0, -8946.173959514375, -8400.590229104786, -6595.575105616464, -6673.292121087566, -5486.682711444225, -8002.2374394223025, -9290.07789970373, -8058.2956145162125, 0.002, 0.99, 0.182, 192.0, 0.0, 0.0, 31.0, 16.0, 5.0, 224.0, 0.0, 0.0, 0.0, 1.7309196377510269E9, 0.0, 2024-11-06 16:00:37.751
106.0, -8983.702538454836, -8436.62124116674, -6627.426341465276, -6660.08224011448, -5460.575873920426, -7999.86815451004, -9282.925341478032, -8045.398657965501, 0.002, 0.99, 0.182, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309196377548904E9, 0.0, 2024-11-06 16:00:37.754
107.0, -9002.16507937492, -8456.983680365525, -6654.583710978474, -6643.765466662106, -5454.8314755954125, -8011.0440267376935, -9296.805774784778, -8035.407428193978, 0.002, 0.99, 0.182, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309196377589042E9, 0.0, 2024-11-06 16:00:37.758
108.0, -8968.05631733612, -8423.389008449198, -6630.063847311002, -6654.9860423786695, -5479.239580540608, -8012.2733726827355, -9306.417024900558, -8046.918576588461, 0.002, 0.99, 0.182, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309196377619944E9, 0.0, 2024-11-06 16:00:37.761
109.0, -8943.000011801721, -8397.818612792327, -6601.855945808405, -6672.085126886979, -5487.487374244616, -7999.711692298853, -9292.961274738464, -8057.155675548992, 0.002, 0.99, 0.182, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309196377659597E9, 0.0, 2024-11-06 16:00:37.765
