%OpenBCI Raw EXG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
144.0, -185753.45704000676, -183205.78285524642, -187166.2661035378, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187500.02235174447, -186783.91716288534, 0.41400000000000003, 0.842, 0.428, 192.0, 12.0, 240.0, 26.0, 80.0, 13.0, 96.0, 0.0, 0.0, 0.0, 1.730914310654799E9, 0.0, 2024-11-06 14:31:50.654
145.0, -184654.6899860728, -185899.21276559983, -185593.28443924006, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187400.06535054033, -187500.02235174447, 0.41400000000000003, 0.842, 0.428, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.730914310657781E9, 0.0, 2024-11-06 14:31:50.657
146.0, -186659.5073532471, -183538.48857146368, -186729.91534828133, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187500.02235174447, -186992.05660725315, 0.41400000000000003, 0.842, 0.428, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309143106619468E9, 0.0, 2024-11-06 14:31:50.661
147.0, -187500.02235174447, -180716.02204036977, -187500.02235174447, -186751.75300261416, -187500.02235174447, -187500.02235174447, -187500.02235174447, -185352.46674447856, 0.41400000000000003, 0.842, 0.428, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309143106658783E9, 0.0, 2024-11-06 14:31:50.665
148.0, -186149.5970069882, -182585.67840882283, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187500.02235174447, -186432.52538830345, 0.41400000000000003, 0.842, 0.428, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309143106708727E9, 0.0, 2024-11-06 14:31:50.670
149.0, -184662.78131756562, -185752.8982463954, -185721.40463845787, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187500.02235174447, 0.41400000000000003, 0.842, 0.428, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309143106748228E9, 0.0, 2024-11-06 14:31:50.674
150.0, -186210.12553097316, -184215.70172497057, -186383.70917841306, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187389.6270858797, 0.41400000000000003, 0.842, 0.428, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.730914310678989E9, 0.0, 2024-11-06 14:31:50.678
151.0, -187500.02235174447, -180938.17602851105, -187500.02235174447, -187147.64710040655, -187500.02235174447, -187500.02235174447, -187500.02235174447, -185480.3857779963, 0.41400000000000003, 0.842, 0.428, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309143106829517E9, 0.0, 2024-11-06 14:31:50.682
152.0, -186584.36078838835, -181990.60791618918, -187500.02235174447, -187082.13413740805, -187500.02235174447, -187500.02235174447, -187500.02235174447, -186099.88672731956, 0.41400000000000003, 0.842, 0.428, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.730914310685968E9, 0.0, 2024-11-06 14:31:50.685
153.0, -184717.14076008092, -185412.8164545079, -185921.34099261058, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187500.02235174447, 0.41400000000000003, 0.842, 0.428, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.73091431068992E9, 0.0, 2024-11-06 14:31:50.689
154.0, -185755.4463452633, -184838.9801191068, -186047.9636249499, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187500.02235174447, 0.41200000000000003, 0.84, 0.434, 192.0, 12.0, 224.0, 26.0, 64.0, 13.0, 144.0, 0.0, 0.0, 0.0, 1.7309143106939168E9, 0.0, 2024-11-06 14:31:50.693
155.0, -187500.02235174447, -181324.25771048758, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187500.02235174447, -185693.68847533327, 0.41200000000000003, 0.84, 0.434, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309143106988091E9, 0.0, 2024-11-06 14:31:50.698
156.0, -187028.37819199305, -181468.35940699096, -187500.02235174447, -186739.5265983971, -187500.02235174447, -187500.02235174447, -187500.02235174447, -185796.64061029442, 0.41200000000000003, 0.84, 0.434, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309143107029636E9, 0.0, 2024-11-06 14:31:50.702
157.0, -184921.52511138024, -184926.3083846937, -186208.11387397218, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187500.02235174447, 0.41200000000000003, 0.84, 0.434, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309143107069812E9, 0.0, 2024-11-06 14:31:50.706
158.0, -185376.494869768, -185357.00414860298, -185822.09924722902, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187500.02235174447, 0.41200000000000003, 0.84, 0.434, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.730914310710632E9, 0.0, 2024-11-06 14:31:50.710
159.0, -187500.02235174447, -181826.74727758733, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187500.02235174447, -185971.18538274593, 0.41200000000000003, 0.84, 0.434, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309143107139084E9, 0.0, 2024-11-06 14:31:50.713
160.0, -187421.52302521744, -181059.45659392557, -187500.02235174447, -186531.9235958962, -187500.02235174447, -187500.02235174447, -187500.02235174447, -185561.5002586246, 0.41200000000000003, 0.84, 0.434, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309143107179697E9, 0.0, 2024-11-06 14:31:50.717
161.0, -185154.452640349, -184351.8685521923, -186541.44543903417, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187429.16732182115, 0.41200000000000003, 0.84, 0.434, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309143107220576E9, 0.0, 2024-11-06 14:31:50.722
162.0, -185019.29164162776, -185733.40752523037, -185656.29400685956, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187500.02235174447, 0.41200000000000003, 0.84, 0.434, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309143107268732E9, 0.0, 2024-11-06 14:31:50.726
163.0, -187431.44719975558, -182415.42517130676, -187417.83498738232, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187500.02235174447, -186312.60827930074, 0.41200000000000003, 0.84, 0.434, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309143107308197E9, 0.0, 2024-11-06 14:31:50.730
164.0, -187500.02235174447, -180790.1180732391, -187500.02235174447, -186475.12781323527, -187500.02235174447, -187500.02235174447, -187500.02235174447, -185407.98847770554, 0.41200000000000003, 0.84, 0.434, 192.0, 12.0, 224.0, 26.0, 64.0, 13.0, 144.0, 0.0, 0.0, 0.0, 1.7309143107349455E9, 0.0, 2024-11-06 14:31:50.734
165.0, -185480.09520531836, -183722.0634486751, -186906.49412947823, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187076.41209082748, 0.41200000000000003, 0.84, 0.434, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.730914310737965E9, 0.0, 2024-11-06 14:31:50.737
166.0, -184786.90055452593, -185928.56060606966, -185586.22128799217, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187373.4220711496, -187500.02235174447, 0.41200000000000003, 0.84, 0.434, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309143107418988E9, 0.0, 2024-11-06 14:31:50.741
167.0, -187023.4384564684, -183072.5217548039, -187029.2499100268, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187500.02235174447, -186705.5742985695, 0.41200000000000003, 0.84, 0.434, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309143107459617E9, 0.0, 2024-11-06 14:31:50.745
168.0, -187500.02235174447, -180696.12898780455, -187500.02235174447, -186592.40741639226, -187500.02235174447, -187500.02235174447, -187500.02235174447, -185359.61930270426, 0.41200000000000003, 0.84, 0.434, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309143107501993E9, 0.0, 2024-11-06 14:31:50.750
169.0, -185862.6229599265, -183079.54020256284, -187269.21823849896, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187500.02235174447, -186716.14667369684, 0.41200000000000003, 0.84, 0.434, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.730914310753986E9, 0.0, 2024-11-06 14:31:50.753
170.0, -184677.57817239503, -185913.36141984005, -185630.81301818052, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187458.17988612413, -187500.02235174447, 0.41200000000000003, 0.84, 0.434, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309143107589805E9, 0.0, 2024-11-06 14:31:50.758
171.0, -186572.9837504606, -183740.88361750648, -186651.5054287321, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187110.94553601093, 0.41200000000000003, 0.84, 0.434, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309143107631717E9, 0.0, 2024-11-06 14:31:50.763
172.0, -187500.02235174447, -180779.411587645, -187500.02235174447, -186866.86448655897, -187500.02235174447, -187500.02235174447, -187500.02235174447, -185388.765977474, 0.41200000000000003, 0.84, 0.434, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309143107658799E9, 0.0, 2024-11-06 14:31:50.765
173.0, -186281.3605405522, -182454.49602061464, -187500.02235174447, -187435.3811067797, -187500.02235174447, -187500.02235174447, -187500.02235174447, -186359.8375153348, 0.41200000000000003, 0.84, 0.434, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309143107700253E9, 0.0, 2024-11-06 14:31:50.770
174.0, -184670.47031765824, -185706.56308013955, -185778.35688332998, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187500.02235174447, 0.41400000000000003, 0.838, 0.43, 192.0, 12.0, 240.0, 26.0, 48.0, 13.0, 112.0, 0.0, 0.0, 0.0, 1.730914310774032E9, 0.0, 2024-11-06 14:31:50.774
175.0, -186118.9304135955, -184402.33879117237, -186307.28856412036, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187496.08844472034, 0.41400000000000003, 0.838, 0.43, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309143107780046E9, 0.0, 2024-11-06 14:31:50.778
176.0, -187500.02235174447, -181037.68599482608, -187500.02235174447, -187289.58067769776, -187500.02235174447, -187500.02235174447, -187500.02235174447, -185529.9395954537, 0.41400000000000003, 0.838, 0.43, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309143107818904E9, 0.0, 2024-11-06 14:31:50.781
177.0, -186710.4246271163, -181871.98720836488, -187500.02235174447, -187020.46567445586, -187500.02235174447, -187500.02235174447, -187500.02235174447, -186027.80235145122, 0.41400000000000003, 0.838, 0.43, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309143107861197E9, 0.0, 2024-11-06 14:31:50.786
178.0, -184769.0191589617, -185317.77683708392, -186000.9579063604, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187500.02235174447, 0.41400000000000003, 0.838, 0.43, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.73091431079102E9, 0.0, 2024-11-06 14:31:50.791
179.0, -185682.35614089444, -184990.1226151136, -186010.0103628648, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187500.02235174447, 0.41400000000000003, 0.838, 0.43, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309143107939465E9, 0.0, 2024-11-06 14:31:50.793
180.0, -187500.02235174447, -181459.95515107576, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187500.02235174447, -185766.51045876867, 0.41400000000000003, 0.838, 0.43, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309143107979147E9, 0.0, 2024-11-06 14:31:50.797
181.0, -187145.38957421656, -181379.53357452556, -187500.02235174447, -186712.10100795043, -187500.02235174447, -187500.02235174447, -187500.02235174447, -185741.1412288119, 0.41400000000000003, 0.838, 0.43, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309143108020394E9, 0.0, 2024-11-06 14:31:50.802
182.0, -184960.84182987714, -184817.99183106326, -186301.36535183972, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187500.02235174447, 0.41400000000000003, 0.838, 0.43, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309143108060007E9, 0.0, 2024-11-06 14:31:50.806
183.0, -185269.16179289363, -185486.7336734216, -185785.7553107447, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187500.02235174447, 0.41400000000000003, 0.838, 0.43, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.730914310810032E9, 0.0, 2024-11-06 14:31:50.810
184.0, -187500.02235174447, -181972.52535492484, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187500.02235174447, -186056.2114186539, 0.41200000000000003, 0.84, 0.438, 192.0, 12.0, 224.0, 26.0, 64.0, 13.0, 176.0, 0.0, 0.0, 0.0, 1.7309143108149254E9, 0.0, 2024-11-06 14:31:50.814
185.0, -187500.02235174447, -181000.470340308, -187500.02235174447, -186538.33854655488, -187500.02235174447, -187500.02235174447, -187500.02235174447, -185540.73548802562, 0.41200000000000003, 0.84, 0.438, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309143108180363E9, 0.0, 2024-11-06 14:31:50.818
186.0, -185234.3154232878, -184224.95534717507, -186641.58125419394, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187366.44832687956, 0.41200000000000003, 0.84, 0.438, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309143108209977E9, 0.0, 2024-11-06 14:31:50.820
187.0, -184979.52788824178, -185820.80284605062, -185646.34748057695, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187485.02433121495, -187500.02235174447, 0.41200000000000003, 0.84, 0.438, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309143108259258E9, 0.0, 2024-11-06 14:31:50.825
188.0, -187349.01396620442, -182595.11084498296, -187342.08492542326, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187500.02235174447, -186424.255242855, 0.41200000000000003, 0.84, 0.438, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309143108300755E9, 0.0, 2024-11-06 14:31:50.830
189.0, -187500.02235174447, -180784.10545398062, -187500.02235174447, -186526.46977024912, -187500.02235174447, -187500.02235174447, -187500.02235174447, -185414.1128556863, 0.41200000000000003, 0.84, 0.438, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309143108339596E9, 0.0, 2024-11-06 14:31:50.833
190.0, -185584.27668622456, -183603.9791827177, -187008.26162198326, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187014.63186915303, 0.41200000000000003, 0.84, 0.438, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.730914310837968E9, 0.0, 2024-11-06 14:31:50.837
191.0, -184776.4175863764, -185973.68877812492, -185610.09295107043, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187413.25287976896, -187500.02235174447, 0.41200000000000003, 0.84, 0.438, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309143108431437E9, 0.0, 2024-11-06 14:31:50.843
192.0, -186924.64374597595, -183263.8079838524, -186959.1771911594, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187500.02235174447, -186825.98314595022, 0.41200000000000003, 0.84, 0.438, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309143108460093E9, 0.0, 2024-11-06 14:31:50.846
193.0, -187500.02235174447, -180732.33881382213, -187500.02235174447, -186675.64531274384, -187500.02235174447, -187500.02235174447, -187500.02235174447, -185371.28691330994, 0.41200000000000003, 0.84, 0.438, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309143108500712E9, 0.0, 2024-11-06 14:31:50.850
194.0, -185981.1989642619, -182956.49384933637, -187382.74274858748, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187500.02235174447, -186643.12352456135, 0.41200000000000003, 0.84, 0.434, 192.0, 12.0, 224.0, 26.0, 64.0, 13.0, 144.0, 0.0, 0.0, 0.0, 1.7309143108539605E9, 0.0, 2024-11-06 14:31:50.853
195.0, -184683.12140501995, -185909.38280932698, -185681.8867542609, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187500.02235174447, 0.41200000000000003, 0.84, 0.434, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309143108580544E9, 0.0, 2024-11-06 14:31:50.858
196.0, -186484.38143543978, -183933.89093087806, -186592.45211988117, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187221.5866710647, 0.41200000000000003, 0.84, 0.434, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309143108621256E9, 0.0, 2024-11-06 14:31:50.862
197.0, -187500.02235174447, -180862.35891131868, -187500.02235174447, -186974.8234122781, -187500.02235174447, -187500.02235174447, -187500.02235174447, -185443.013661267, 0.41200000000000003, 0.84, 0.434, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309143108661277E9, 0.0, 2024-11-06 14:31:50.866
198.0, -186393.70040818458, -182349.35341469687, -187500.02235174447, -187359.34047214277, -187500.02235174447, -187500.02235174447, -187500.02235174447, -186306.79682574235, 0.41200000000000003, 0.84, 0.434, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309143108700893E9, 0.0, 2024-11-06 14:31:50.870
199.0, -184688.5305271781, -185663.69243427427, -185843.33340446156, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187500.02235174447, 0.41200000000000003, 0.84, 0.434, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309143108741102E9, 0.0, 2024-11-06 14:31:50.874
200.0, -186002.58958370562, -184582.38209275986, -186252.52679020487, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187500.02235174447, 0.41200000000000003, 0.84, 0.434, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.730914310877232E9, 0.0, 2024-11-06 14:31:50.877
201.0, -187500.02235174447, -181165.44856613263, -187500.02235174447, -187456.3470430788, -187500.02235174447, -187500.02235174447, -187500.02235174447, -185616.75377091812, 0.41200000000000003, 0.84, 0.434, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309143108821163E9, 0.0, 2024-11-06 14:31:50.882
202.0, -186831.6381372974, -181780.54622179823, -187500.02235174447, -186956.53968531368, -187500.02235174447, -187500.02235174447, -187500.02235174447, -185988.50798469878, 0.41200000000000003, 0.84, 0.434, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309143108861065E9, 0.0, 2024-11-06 14:31:50.886
203.0, -184814.10262752805, -185250.09575487327, -186089.49316614785, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187500.02235174447, 0.41200000000000003, 0.84, 0.434, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309143108900712E9, 0.0, 2024-11-06 14:31:50.890
204.0, -185597.0171805641, -185154.13971592663, -185972.90646706897, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187500.02235174447, 0.41600000000000004, 0.84, 0.432, 192.0, 13.0, 0.0, 26.0, 64.0, 13.0, 128.0, 0.0, 0.0, 0.0, 1.7309143108941112E9, 0.0, 2024-11-06 14:31:50.894
205.0, -187500.02235174447, -181600.7040859108, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187500.02235174447, -185858.0632040576, 0.41600000000000004, 0.84, 0.432, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309143108992133E9, 0.0, 2024-11-06 14:31:50.899
206.0, -187238.0375549838, -181318.11098076237, -187500.02235174447, -186672.24784758664, -187500.02235174447, -187500.02235174447, -187500.02235174447, -185732.35699324097, 0.41600000000000004, 0.84, 0.432, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309143109020953E9, 0.0, 2024-11-06 14:31:50.902
207.0, -185036.927168003, -184723.82393167305, -186401.25529781048, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187500.02235174447, 0.41600000000000004, 0.84, 0.432, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.730914310905154E9, 0.0, 2024-11-06 14:31:50.905
208.0, -185229.88977788566, -185614.5632999615, -185764.4988017677, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187500.02235174447, 0.41600000000000004, 0.84, 0.432, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309143109091735E9, 0.0, 2024-11-06 14:31:50.909
209.0, -187500.02235174447, -182149.7299849665, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187500.02235174447, -186173.96040844446, 0.41600000000000004, 0.84, 0.432, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309143109140587E9, 0.0, 2024-11-06 14:31:50.914
210.0, -187500.02235174447, -180965.15458406863, -187500.02235174447, -186532.70590695215, -187500.02235174447, -187500.02235174447, -187500.02235174447, -185528.82200823093, 0.41600000000000004, 0.84, 0.432, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309143109180665E9, 0.0, 2024-11-06 14:31:50.918
211.0, -185335.76999137044, -184110.62617428615, -186746.81326708954, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187316.58158499977, 0.41600000000000004, 0.84, 0.432, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.730914310922076E9, 0.0, 2024-11-06 14:31:50.922
212.0, -184946.64847214802, -185909.42751281592, -185638.97140490668, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187479.88342999024, -187500.02235174447, 0.41600000000000004, 0.84, 0.432, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309143109270842E9, 0.0, 2024-11-06 14:31:50.927
213.0, -187268.39122395412, -182792.0967688676, -187259.38347093863, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187500.02235174447, -186557.65045376428, 0.41600000000000004, 0.84, 0.432, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309143109302473E9, 0.0, 2024-11-06 14:31:50.930
214.0, -187500.02235174447, -180781.8255760462, -187500.02235174447, -186564.95947420114, -187500.02235174447, -187500.02235174447, -187500.02235174447, -185419.63373656676, 0.41600000000000004, 0.84, 0.434, 192.0, 13.0, 0.0, 26.0, 64.0, 13.0, 144.0, 0.0, 0.0, 0.0, 1.7309143109340584E9, 0.0, 2024-11-06 14:31:50.934
215.0, -185702.51741439314, -183467.36532060688, -187115.75116106882, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187500.02235174447, -186950.124734655, 0.41600000000000004, 0.84, 0.434, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309143109380312E9, 0.0, 2024-11-06 14:31:50.938
216.0, -184748.36614708498, -185994.31943825717, -185633.85285542643, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187448.9486156641, -187500.02235174447, 0.41600000000000004, 0.84, 0.434, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309143109421496E9, 0.0, 2024-11-06 14:31:50.942
217.0, -186829.76059076318, -183449.41686980927, -186887.8527746025, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187500.02235174447, -186945.7214409973, 0.41600000000000004, 0.84, 0.434, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309143109462347E9, 0.0, 2024-11-06 14:31:50.946
218.0, -187500.02235174447, -180779.9703812564, -187500.02235174447, -186749.13784851288, -187500.02235174447, -187500.02235174447, -187500.02235174447, -185405.3733236043, 0.41600000000000004, 0.84, 0.434, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.730914310950198E9, 0.0, 2024-11-06 14:31:50.950
219.0, -186103.55241341025, -182836.53203684476, -187489.60643882828, -187500.02235174447, -187500.02235174447, -187500.02235174447, -187500.02235174447, -186583.8914017548, 0.41600000000000004, 0.84, 0.434, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7309143109541273E9, 0.0, 2024-11-06 14:31:50.954
