%OpenBCI Raw EXG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
126.0, -156144.68230541734, -168663.73791262365, -168852.69956024882, -168864.99301969924, -168813.36049000747, -168769.75223657518, -163454.14977719187, -168838.5509060086, 0.226, 0.986, 0.12, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739536759770756E9, 0.0, 2025-02-14 09:39:19.770
127.0, -156212.18457367236, -168665.83897660245, -168854.9123829499, -168867.29524937813, -168815.595664453, -168772.0321145096, -163516.55584771108, -168840.8531356875, 0.226, 0.986, 0.12, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7395367597707677E9, 0.0, 2025-02-14 09:39:19.770
128.0, -156161.110837592, -168667.40359871433, -168856.54406029513, -168868.92692672336, -168817.4508592428, -168773.86495755494, -163595.4128021494, -168842.5071647772, 0.226, 0.986, 0.12, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7395367597707796E9, 0.0, 2025-02-14 09:39:19.770
129.0, -156106.12554623195, -168670.3093254935, -168859.27097311866, -168871.609136058, -168820.13306857742, -168776.6365738674, -163554.44205456282, -168845.32348457855, 0.23, 0.988, 0.12, 192.0, 7.0, 48.0, 30.0, 224.0, 3.0, 192.0, 0.0, 0.0, 0.0, 1.7395367597707913E9, 0.0, 2025-02-14 09:39:19.770
130.0, -156181.22740760178, -168671.65043016084, -168860.4556155748, -168872.81613025858, -168821.02713835565, -168777.7988645791, -163491.81246659905, -168846.5081270347, 0.23, 0.988, 0.12, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7395367597708037E9, 0.0, 2025-02-14 09:39:19.770
131.0, -156268.7344871443, -168672.4550929612, -168861.32733360855, -168873.82195875907, -168821.92120813386, -168778.67058261283, -163559.73941799873, -168847.33514157953, 0.23, 0.988, 0.12, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7395367597708154E9, 0.0, 2025-02-14 09:39:19.770
132.0, -156232.59171636007, -168677.19366278575, -168866.22236564427, -168878.62758381697, -168826.9950541252, -168783.45385592626, -163667.5195297622, -168852.23017361524, 0.23, 0.988, 0.12, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7395367597708273E9, 0.0, 2025-02-14 09:39:19.770
133.0, -156161.78138992566, -168679.07120931998, -168868.07756043406, -168880.37101988448, -168828.8055454261, -168785.30905071605, -163648.14056731947, -168853.99596142722, 0.23, 0.988, 0.12, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739536759770839E9, 0.0, 2025-02-14 09:39:19.770
134.0, -156210.95522772733, -168681.52990121007, -168870.40214185743, -168882.60619433, -168830.72779544923, -168787.56657690604, -163572.99400246073, -168856.34289459503, 0.23, 0.988, 0.12, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739536759770851E9, 0.0, 2025-02-14 09:39:19.770
135.0, -156312.87918244355, -168685.19558730075, -168874.06782794808, -168886.4059908874, -168834.41583328438, -168791.23226299672, -163597.7150318283, -168860.07563591906, 0.23, 0.988, 0.12, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7395367597708628E9, 0.0, 2025-02-14 09:39:19.770
136.0, -156300.83159218213, -168688.3248315245, -168877.28647914965, -168889.53523511117, -168837.83565018603, -168794.40621070936, -163686.898492205, -168863.27193537616, 0.23, 0.988, 0.12, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7395367597708812E9, 0.0, 2025-02-14 09:39:19.770
137.0, -156224.54508835616, -168690.04591584753, -168879.09697045054, -168891.32337466758, -168839.62378974244, -168796.17199852134, -163687.25612011625, -168865.01537144367, 0.23, 0.988, 0.12, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7395367597708933E9, 0.0, 2025-02-14 09:39:19.770
138.0, -156256.82100734962, -168691.38702051487, -168880.32631639557, -168892.5527206126, -168840.58491475403, -168797.53545493312, -163611.6178168795, -168866.26706913317, 0.23, 0.988, 0.12, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7395367597709053E9, 0.0, 2025-02-14 09:39:19.770
139.0, -156365.31637493568, -168694.53861648307, -168883.5673193416, -168895.8160753031, -168843.66945548885, -168800.75410613467, -163625.2300292528, -168869.46336859028, 0.222, 0.984, 0.12, 192.0, 6.0, 240.0, 30.0, 192.0, 3.0, 192.0, 0.0, 0.0, 0.0, 1.739536759770917E9, 0.0, 2025-02-14 09:39:19.770
140.0, -156380.3590989541, -168696.90790139532, -168885.9589559983, -168898.4088776599, -168846.44107180132, -168803.25750151367, -163732.7866235717, -168871.92206048037, 0.222, 0.984, 0.12, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739536759770929E9, 0.0, 2025-02-14 09:39:19.770
141.0, -156305.77132770675, -168701.2217880752, -168890.116380467, -168902.5663021286, -168850.7549584812, -168807.45962947127, -163752.03147554773, -168876.14654018244, 0.222, 0.984, 0.12, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7395367597709465E9, 0.0, 2025-02-14 09:39:19.770
142.0, -156310.644007998, -168703.43461077628, -168892.39625840142, -168904.73442134078, -168852.72191199326, -168809.62774868344, -163678.1813118674, -168878.24760416124, 0.222, 0.984, 0.12, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.73953675977096E9, 0.0, 2025-02-14 09:39:19.770
143.0, -156412.6797214365, -168705.4239160328, -168894.3632119135, -168906.8131335751, -168854.59945852752, -168811.54999870659, -163667.7206954623, -168880.2592611622, 0.222, 0.984, 0.12, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.73953675977097E9, 0.0, 2025-02-14 09:39:19.770
144.0, -156446.94494568647, -168707.74849745614, -168896.84425554803, -168909.2718254652, -168857.16990913986, -168813.9416353633, -163757.23943200582, -168882.74030479675, 0.222, 0.984, 0.12, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7395367597709801E9, 0.0, 2025-02-14 09:39:19.770
145.0, -156372.53598839475, -168710.833038191, -168899.9064445384, -168912.33401445558, -168860.4556155748, -168817.02617609815, -163813.54347628873, -168885.89190076495, 0.222, 0.984, 0.12, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.73953675977099E9, 0.0, 2025-02-14 09:39:19.770
146.0, -156359.59432835513, -168714.78929695956, -168903.8179998181, -168916.1785145019, -168864.21070864328, -168820.91537963337, -163764.12376929805, -168889.69169732236, 0.222, 0.984, 0.12, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739536759771E9, 0.0, 2025-02-14 09:39:19.771
147.0, -156453.13637890058, -168720.22077086222, -168909.20477023182, -168921.56528491562, -168869.37396161247, -168826.2574465582, -163744.67775162193, -168895.03376424717, 0.222, 0.984, 0.12, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.73953675977101E9, 0.0, 2025-02-14 09:39:19.771
148.0, -156505.99825453738, -168720.55604702904, -168909.49534290974, -168921.90056108244, -168869.93275522385, -168826.61507446948, -163831.33546487516, -168895.43609564737, 0.222, 0.984, 0.12, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.73953675977102E9, 0.0, 2025-02-14 09:39:19.771
149.0, -156443.41337006254, -168720.84661970695, -168909.89767430993, -168922.23583724926, -168870.58095581306, -168827.1068128475, -163885.60550041267, -168895.860778792, 0.216, 0.978, 0.11800000000000001, 192.0, 6.0, 192.0, 30.0, 144.0, 3.0, 176.0, 0.0, 0.0, 0.0, 1.7395367597710297E9, 0.0, 2025-02-14 09:39:19.771
150.0, -156407.20354404493, -168724.31114009753, -168913.2727877227, -168925.58859891756, -168873.86666224798, -168830.52662974913, -163821.8136217372, -168899.2582439492, 0.216, 0.978, 0.11800000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7395367597710402E9, 0.0, 2025-02-14 09:39:19.771
151.0, -156489.21209445145, -168726.30044535405, -168915.1726860014, -168927.51084894073, -168875.6100983155, -168832.33712105002, -163761.3074494967, -168901.20284571682, 0.216, 0.978, 0.11800000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7395367597710555E9, 0.0, 2025-02-14 09:39:19.771
152.0, -156560.51415926387, -168727.06040466554, -168916.0220522907, -168928.38256697447, -168876.57122332708, -168833.1417838504, -163825.926342717, -168902.05221200612, 0.216, 0.978, 0.11800000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7395367597710655E9, 0.0, 2025-02-14 09:39:19.771
153.0, -156506.2888272153, -168731.64251227886, -168920.71591862632, -168933.07643331008, -168881.53331059616, -168837.83565018603, -163907.42080300103, -168906.6790231084, 0.216, 0.978, 0.11800000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7395367597710752E9, 0.0, 2025-02-14 09:39:19.771
154.0, -156441.424064806, -168734.45883208024, -168923.46518319432, -168935.82569787808, -168884.23787167526, -168840.6519699874, -163879.8387503432, -168909.38358418748, 0.216, 0.978, 0.11800000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7395367597710853E9, 0.0, 2025-02-14 09:39:19.771
155.0, -156509.12749876114, -168737.76689025963, -168926.61677916252, -168938.99964559075, -168887.12124670998, -168843.7588624667, -163812.82822046618, -168912.6692906224, 0.216, 0.978, 0.11800000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739536759771095E9, 0.0, 2025-02-14 09:39:19.771
156.0, -156596.43341260357, -168740.51615482764, -168929.50015419725, -168941.90537236995, -168890.09402872255, -168846.73164447924, -163857.64346809906, -168915.5750174016, 0.216, 0.978, 0.11800000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7395367597711048E9, 0.0, 2025-02-14 09:39:19.771
157.0, -156555.93205165054, -168742.01372170614, -168931.10947979803, -168943.55940145964, -168892.0609822346, -168848.34097008003, -163940.47903305045, -168917.0725842801, 0.216, 0.978, 0.11800000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7395367597711148E9, 0.0, 2025-02-14 09:39:19.771
158.0, -156477.6785943125, -168744.5841723185, -168933.61287517703, -168946.08514858308, -168894.6090811025, -168850.86671720346, -163905.5879599557, -168919.5312761702, 0.216, 0.978, 0.11800000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7395367597711248E9, 0.0, 2025-02-14 09:39:19.771
159.0, -156516.2800569868, -168745.25472465216, -168934.12696529948, -168946.48747998328, -168894.83259854707, -168851.29140034813, -163814.34813908912, -168920.00066280374, 0.218, 0.978, 0.12, 192.0, 6.0, 208.0, 30.0, 144.0, 3.0, 192.0, 0.0, 0.0, 0.0, 1.739536759771135E9, 0.0, 2025-02-14 09:39:19.771
160.0, -156601.1719824281, -168749.54625958757, -168938.70907291284, -168950.95782887435, -168899.2582439492, -168855.7617492392, -163835.51524108832, -168924.51571518372, 0.218, 0.978, 0.12, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7395367597711453E9, 0.0, 2025-02-14 09:39:19.771
161.0, -156585.07872642027, -168753.2342974227, -168942.41946249243, -168954.73527368729, -168903.28155795118, -168859.58389754104, -163929.07964337824, -168928.31551174112, 0.218, 0.978, 0.12, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7395367597711565E9, 0.0, 2025-02-14 09:39:19.771
162.0, -156509.57453365024, -168755.69298931278, -168944.76639566023, -168957.03750336618, -168905.80730507462, -168861.9084789644, -163920.56362874075, -168930.66244490893, 0.218, 0.978, 0.12, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7395367597711682E9, 0.0, 2025-02-14 09:39:19.771
163.0, -156524.4831472019, -168757.7269980582, -168946.64394219447, -168958.9821051338, -168907.5730928866, -168863.89778422093, -163837.9292294895, -168932.65175016545, 0.218, 0.978, 0.12, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7395367597711802E9, 0.0, 2025-02-14 09:39:19.771
164.0, -156611.23026743298, -168758.0846259695, -168947.15803231695, -168959.5185470007, -168907.90836905342, -168864.32246736556, -163846.89227901606, -168933.09878505455, 0.218, 0.978, 0.12, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739536759771192E9, 0.0, 2025-02-14 09:39:19.771
165.0, -156604.18946792954, -168760.85624228197, -168950.04140735167, -168962.40192203547, -168910.99290978824, -168867.20584240032, -163940.45668130598, -168936.02686357818, 0.218, 0.978, 0.12, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7395367597712097E9, 0.0, 2025-02-14 09:39:19.771
166.0, -156512.61437089616, -168764.96896326172, -168954.19883182037, -168966.49229127078, -168915.28444472366, -168871.36326686898, -163957.57811755873, -168940.09488106906, 0.218, 0.978, 0.12, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739536759771222E9, 0.0, 2025-02-14 09:39:19.771
167.0, -156515.0954145307, -168768.8358150525, -168957.9762766333, -168970.2920878282, -168918.99483430324, -168875.18541517085, -163883.86206434513, -168943.84997413756, 0.218, 0.978, 0.12, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739536759771234E9, 0.0, 2025-02-14 09:39:19.771
168.0, -156614.0689389788, -168769.34990517498, -168958.51271850022, -168970.71677097282, -168919.30775872563, -168875.56539482658, -163870.49572116087, -168944.34171251557, 0.218, 0.978, 0.12, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7395367597712457E9, 0.0, 2025-02-14 09:39:19.771
169.0, -156641.22630849198, -168772.16622497633, -168961.30668655716, -168973.62249775202, -168922.3252442271, -168878.42641811687, -163961.33321062723, -168947.20273580585, 0.212, 0.978, 0.126, 192.0, 6.0, 160.0, 30.0, 144.0, 3.0, 240.0, 0.0, 0.0, 0.0, 1.7395367597712576E9, 0.0, 2025-02-14 09:39:19.771
170.0, -156564.40336279912, -168776.36835293393, -168965.5758697481, -168977.891680943, -168926.7732413737, -168882.8073600301, -164002.7509931029, -168951.44956725236, 0.212, 0.978, 0.126, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.73953675977127E9, 0.0, 2025-02-14 09:39:19.771
171.0, -156541.8057491548, -168779.8328733245, -168968.9286314164, -168981.26679435573, -168930.126003042, -168886.1154182095, -163931.60539050167, -168954.869384154, 0.212, 0.978, 0.126, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7395367597712817E9, 0.0, 2025-02-14 09:39:19.771
172.0, -156628.70933159703, -168780.346963447, -168969.39801804998, -168981.7361809893, -168930.48363095327, -168886.62950833197, -163891.86398886013, -168955.40582602096, 0.212, 0.978, 0.126, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7395367597712936E9, 0.0, 2025-02-14 09:39:19.771
173.0, -156670.730611173, -168785.06318152705, -168974.2930500857, -168986.60886128055, -168935.51277345573, -168891.47983687877, -163961.02028620485, -168960.122044101, 0.212, 0.978, 0.126, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7395367597713053E9, 0.0, 2025-02-14 09:39:19.771
174.0, -156597.8639242487, -168787.9912600507, -168977.31053558714, -168989.58164329312, -168938.64201767946, -168894.47497063578, -164010.08236528427, -168963.1395296025, 0.212, 0.978, 0.126, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739536759771317E9, 0.0, 2025-02-14 09:39:19.771
175.0, -156547.0584091018, -168788.57240540654, -168977.82462570962, -168990.07338167113, -168939.13375605748, -168894.9220055249, -163945.93285869752, -168963.7206749583, 0.212, 0.978, 0.126, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7395367602506592E9, 0.0, 2025-02-14 09:39:20.250
176.0, -156618.4722326365, -168790.7405246187, -168979.85863445504, -168992.06268692765, -168940.9218956139, -168897.0230695037, -163884.5773201677, -168965.79938719267, 0.212, 0.978, 0.126, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7395367602507176E9, 0.0, 2025-02-14 09:39:20.250
177.0, -156682.6887944566, -168794.9426525763, -168984.17252113493, -168996.42127709644, -168945.23578229378, -168901.29225269463, -163932.56651551326, -168969.95681166137, 0.212, 0.978, 0.126, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739536760250744E9, 0.0, 2025-02-14 09:39:20.250
178.0, -156622.33908442725, -168797.06606829955, -168986.25123336926, -168998.56704456414, -168947.71682592834, -168903.48272365128, -163987.97649001796, -168972.14728261798, 0.212, 0.978, 0.126, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7395367602507665E9, 0.0, 2025-02-14 09:39:20.250
179.0, -156551.17113008155, -168799.07772530054, -168988.0840764146, -169000.51164633175, -168949.7284829293, -168905.40497367442, -163938.62383826065, -168974.0918843856, 0.218, 0.982, 0.124, 192.0, 6.0, 208.0, 30.0, 176.0, 3.0, 224.0, 0.0, 0.0, 0.0, 1.73953676025078E9, 0.0, 2025-02-14 09:39:20.250
180.0, -156599.0709184493, -168801.84934161298, -168991.01215493825, -169003.28326264423, -168952.38834051948, -168908.19894173133, -163866.4724071589, -168976.8858524425, 0.218, 0.982, 0.124, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7395367602508597E9, 0.0, 2025-02-14 09:39:20.250
181.0, -156669.45656173903, -168804.91153060336, -168994.09669567307, -169006.43485861243, -168955.5175847432, -168911.372889444, -163902.6375296876, -168980.0374484107, 0.218, 0.982, 0.124, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7395367602508724E9, 0.0, 2025-02-14 09:39:20.250
182.0, -156625.53538388436, -168808.55486494958, -168997.9411957194, -169010.30171040318, -168959.54089874518, -168915.23974123475, -163977.04648697932, -168983.90430020145, 0.218, 0.982, 0.124, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7395367602508845E9, 0.0, 2025-02-14 09:39:20.250
183.0, -156539.0564845868, -168811.2370742842, -169000.62340505404, -169012.84980927108, -168962.26781156872, -168917.85489533603, -163948.52566105433, -168986.5418060472, 0.218, 0.982, 0.124, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7395367602508967E9, 0.0, 2025-02-14 09:39:20.250
184.0, -156562.36935405366, -168813.092269074, -169002.23273065482, -169014.48148661634, -168963.7206749583, -168919.4195174479, -163863.79019782427, -168988.12877990352, 0.218, 0.982, 0.124, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739536760250909E9, 0.0, 2025-02-14 09:39:20.250
185.0, -156645.20491900505, -168817.56261796507, -169006.74778303478, -169019.0859459741, -168968.2804308272, -168923.9792733168, -163877.9388520645, -168992.6885357724, 0.218, 0.982, 0.124, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739536760250919E9, 0.0, 2025-02-14 09:39:20.250
186.0, -156620.8638692932, -168818.90372263239, -169008.31240514666, -169020.62821634155, -168970.15797736144, -168925.58859891756, -163958.76276001488, -168994.27550962873, 0.218, 0.982, 0.124, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739536760250929E9, 0.0, 2025-02-14 09:39:20.250
187.0, -156528.61821992617, -168820.11071683298, -169009.56410283616, -169021.81285879767, -168971.45437853987, -168926.90735184043, -163950.96200119998, -168995.48250382932, 0.218, 0.982, 0.124, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739536760250939E9, 0.0, 2025-02-14 09:39:20.250
188.0, -156531.36748449417, -168825.3410250355, -169014.70500406087, -169027.0431670002, -168976.41646580893, -168932.07060480962, -163872.86500607312, -169000.60105330957, 0.218, 0.982, 0.124, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739536760250949E9, 0.0, 2025-02-14 09:39:20.250
189.0, -156614.1136424677, -168828.0902896035, -169017.43191688444, -169029.8371350571, -168979.09867514358, -168934.75281414425, -163862.80672106825, -169003.39502136648, 0.22, 0.978, 0.124, 192.0, 6.0, 224.0, 30.0, 144.0, 3.0, 224.0, 0.0, 0.0, 0.0, 1.7395367602509587E9, 0.0, 2025-02-14 09:39:20.250
190.0, -156608.4139476316, -168828.55967623708, -169018.05776572917, -169030.4406321574, -168979.85863445504, -168935.31160775563, -163936.85805044867, -169003.97616672234, 0.22, 0.978, 0.124, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7395367602509687E9, 0.0, 2025-02-14 09:39:20.250
191.0, -156511.25091448438, -168830.57133323807, -169020.06942273016, -169032.42993741392, -168982.07145715613, -168937.36796824553, -163949.46443432147, -169006.01017546776, 0.22, 0.978, 0.124, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7395367602509787E9, 0.0, 2025-02-14 09:39:20.250
192.0, -156489.189742707, -168832.51593500568, -169021.8352105421, -169034.12866999253, -168983.61372752354, -168939.17845954638, -163865.48893040288, -169007.61950106855, 0.22, 0.978, 0.124, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7395367602509885E9, 0.0, 2025-02-14 09:39:20.250
193.0, -156566.30326107782, -168836.74041470772, -169026.12674547755, -169038.33079795013, -168987.68174501442, -168943.35823575954, -163833.7271015319, -169011.86633251506, 0.22, 0.978, 0.124, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7395367602509985E9, 0.0, 2025-02-14 09:39:20.250
194.0, -156590.1078689227, -168838.32738856404, -169027.91488503397, -169040.141289251, -168989.67105027093, -168945.0793200826, -163903.79982039926, -169013.69917556038, 0.22, 0.978, 0.124, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7395367602510085E9, 0.0, 2025-02-14 09:39:20.251
195.0, -156511.80970809577, -168840.4061007984, -169029.9935972683, -169042.1976497409, -168991.9956316943, -168947.1803840614, -163934.2875998363, -169015.77788779474, 0.22, 0.978, 0.124, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7395367602510238E9, 0.0, 2025-02-14 09:39:20.251
196.0, -156471.15188493155, -168844.116490378, -169033.52517289226, -169045.8633358316, -168995.48250382932, -168950.84607015207, -163861.19739546746, -169019.46592562986, 0.22, 0.978, 0.124, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7395367602510335E9, 0.0, 2025-02-14 09:39:20.251
197.0, -156546.67842944604, -168846.6645892459, -169036.02856827123, -169048.36673121058, -168997.78473350822, -168953.3271137866, -163808.69314774196, -169021.9469692644, 0.22, 0.978, 0.124, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739536760251043E9, 0.0, 2025-02-14 09:39:20.251
198.0, -156589.63848228916, -168846.2622578457, -169035.78269908222, -169048.18791725492, -168997.67297478594, -168953.05889285315, -163863.9690117799, -169021.67874833095, 0.22, 0.978, 0.124, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739536760251053E9, 0.0, 2025-02-14 09:39:20.251
199.0, -156518.9846180659, -168848.78800496913, -169038.37550143903, -169050.69131263392, -169000.46694284285, -168955.6293434655, -163908.38192801262, -169024.36095766557, 0.22, 0.972, 0.12, 192.0, 6.0, 224.0, 30.0, 96.0, 3.0, 192.0, 0.0, 0.0, 0.0, 1.7395367602510629E9, 0.0, 2025-02-14 09:39:20.251
200.0, -156457.09263766918, -168853.92890619385, -169043.42699568594, -169055.63104815854, -169005.42903011193, -168960.65848596796, -163837.86217425612, -169029.3006931902, 0.22, 0.972, 0.12, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7395367602510731E9, 0.0, 2025-02-14 09:39:20.251
201.0, -156521.86799310066, -168854.9123829499, -169044.27636197524, -169056.59217317012, -169006.16663767895, -168961.46314876832, -163767.8565106221, -169030.1500594795, 0.22, 0.972, 0.12, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739536760251083E9, 0.0, 2025-02-14 09:39:20.251
202.0, -156591.38191835667, -168857.63929577344, -169047.18208875443, -169059.47554820485, -169009.09471620258, -168964.34652380308, -163811.84474371013, -169032.9887310253, 0.22, 0.972, 0.12, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7395367602510924E9, 0.0, 2025-02-14 09:39:20.251
203.0, -156537.7600834084, -168858.91334520737, -169048.47848993284, -169060.77194938326, -169010.56993133665, -168965.79938719267, -163877.8270933422, -169034.32983569262, 0.22, 0.972, 0.12, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739536760251102E9, 0.0, 2025-02-14 09:39:20.251
