%OpenBCI Raw EXG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
109.0, -181888.5722027507, -170464.14857675417, -181906.90063320406, -181769.41505305946, -181841.54413241675, -187500.02235174447, -183303.012943627, -182794.37664680203, 0.048, 0.9420000000000001, 0.336, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7426781808517895E9, 0.0, 2025-03-22 18:16:20.851
110.0, -183243.4008411647, -172260.67003734948, -182025.09665788373, -181926.68192704703, -181633.6729089824, -187500.02235174447, -182986.78046307332, -182380.77996740103, 0.048, 0.9420000000000001, 0.336, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7426781808517988E9, 0.0, 2025-03-22 18:16:20.851
111.0, -184574.58133394498, -173761.07558740088, -182149.37235705525, -182126.37241201074, -181889.1309963621, -187500.02235174447, -182418.5991190194, -181708.26068022975, 0.048, 0.9420000000000001, 0.336, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7426781808518083E9, 0.0, 2025-03-22 18:16:20.851
112.0, -183338.3734033553, -172191.55844349368, -181998.38632325965, -181963.0482152758, -182096.46577792952, -187500.02235174447, -182540.01379490065, -181990.11617781117, 0.048, 0.9420000000000001, 0.336, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.742678180851818E9, 0.0, 2025-03-22 18:16:20.851
113.0, -181938.93068300854, -170550.26984814048, -181908.17468263803, -181713.11100877656, -181850.5742371767, -187500.02235174447, -183401.85235760838, -182709.79764578317, 0.048, 0.9420000000000001, 0.336, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7426781808518276E9, 0.0, 2025-03-22 18:16:20.851
114.0, -182889.77389213728, -171908.58535868948, -181982.36012248517, -181800.19340517445, -181615.34447852903, -187500.02235174447, -183405.3839332323, -182488.18009950878, 0.048, 0.9420000000000001, 0.336, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7426781808518372E9, 0.0, 2025-03-22 18:16:20.851
115.0, -184486.02372241305, -173787.2271284136, -182130.52983647943, -182032.6738992541, -181869.1708885635, -187500.02235174447, -182991.51903289784, -181741.96711086837, 0.044, 0.9420000000000001, 0.334, 192.0, 1.0, 96.0, 29.0, 112.0, 10.0, 112.0, 0.0, 0.0, 0.0, 1.7426781808518467E9, 0.0, 2025-03-22 18:16:20.851
116.0, -183669.7603666497, -172689.44355123563, -182039.6699952686, -181952.9005232931, -182165.3538543408, -187500.02235174447, -183102.65190632964, -181862.420661738, 0.044, 0.9420000000000001, 0.334, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7426781808518567E9, 0.0, 2025-03-22 18:16:20.851
117.0, -182056.3220448878, -170791.73574349115, -181912.95795595145, -181660.69616802887, -182006.16473033009, -187500.02235174447, -183455.6083030234, -182625.01747906418, 0.044, 0.9420000000000001, 0.334, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7426781808518665E9, 0.0, 2025-03-22 18:16:20.851
118.0, -182569.2945801371, -171611.97770976755, -181957.6390931176, -181765.414090802, -181673.70488330186, -187500.02235174447, -183330.4161823292, -182621.26238599568, 0.044, 0.9420000000000001, 0.334, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7426781808518763E9, 0.0, 2025-03-22 18:16:20.851
119.0, -184331.79668567143, -173730.09606958582, -182115.73298165, -182223.42368643568, -181780.94855319842, -187500.02235174447, -182884.96826707938, -181851.08832729916, 0.044, 0.9420000000000001, 0.334, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7426781808518915E9, 0.0, 2025-03-22 18:16:20.851
120.0, -183986.14930941456, -173175.9292693054, -182069.64368458316, -182223.4683899246, -182107.8428158573, -187500.02235174447, -182885.23648801286, -181779.38393108654, 0.044, 0.9420000000000001, 0.334, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7426781808519013E9, 0.0, 2025-03-22 18:16:20.851
121.0, -182256.83954439635, -171123.52503818573, -181928.20184566997, -181969.7984421013, -182028.9635096745, -187500.02235174447, -183251.2910069574, -182513.30346027654, 0.044, 0.9420000000000001, 0.334, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7426781808519106E9, 0.0, 2025-03-22 18:16:20.851
122.0, -182300.7830739955, -171358.01718926636, -181959.67310186304, -181924.0891246902, -181686.87006078602, -187500.02235174447, -183251.6933383576, -182742.94528281037, 0.044, 0.9420000000000001, 0.334, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7426781808519204E9, 0.0, 2025-03-22 18:16:20.851
123.0, -184114.22480514346, -173598.64546044415, -182120.67271717463, -182172.5958195443, -181712.84278784308, -187500.02235174447, -182813.53209180024, -182001.42616050557, 0.044, 0.9420000000000001, 0.334, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74267818085193E9, 0.0, 2025-03-22 18:16:20.851
124.0, -184276.36435942227, -173646.41113834514, -182131.22274055754, -182229.32454697188, -182056.79143152136, -187500.02235174447, -182704.70144804736, -181732.5346747082, 0.044, 0.9420000000000001, 0.334, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7426781808519397E9, 0.0, 2025-03-22 18:16:20.851
125.0, -182529.9331581513, -171559.67462774215, -181957.81790707327, -181988.57390744376, -182064.16750719163, -187500.02235174447, -183057.79195520782, -182398.86252866537, 0.044, 0.9440000000000001, 0.33, 192.0, 1.0, 96.0, 29.0, 128.0, 10.0, 80.0, 0.0, 0.0, 0.0, 1.7426781808519492E9, 0.0, 2025-03-22 18:16:20.851
126.0, -182085.6251818687, -171191.98843145234, -181947.938436024, -181877.88806890108, -181728.33254675064, -187500.02235174447, -183168.8354216618, -182828.66422279648, 0.044, 0.9440000000000001, 0.33, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7426781808519592E9, 0.0, 2025-03-22 18:16:20.851
127.0, -183830.60351975006, -173382.2805741168, -182101.5843274098, -182104.84768210028, -181660.6291127955, -187500.02235174447, -182691.60332579655, -182165.756185741, 0.044, 0.9440000000000001, 0.33, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7426781808519688E9, 0.0, 2025-03-22 18:16:20.851
128.0, -184476.546582764, -174019.43940155976, -182150.1993716001, -182213.14188398625, -181977.91212533857, -187500.02235174447, -182190.0525319639, -181706.87487207353, 0.044, 0.9440000000000001, 0.33, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7426781808519783E9, 0.0, 2025-03-22 18:16:20.851
129.0, -182815.23082437884, -171997.92528127733, -181968.0997095227, -181973.86645959216, -182049.01302445092, -187500.02235174447, -182728.39429716996, -182237.48293369808, 0.044, 0.9440000000000001, 0.33, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.742678180851988E9, 0.0, 2025-03-22 18:16:20.851
130.0, -181941.67994757651, -171065.34344736856, -181933.5439125948, -181790.3586376141, -181730.67947991844, -187500.02235174447, -183491.92988776325, -182807.09478939712, 0.044, 0.9440000000000001, 0.33, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7426781808519976E9, 0.0, 2025-03-22 18:16:20.851
131.0, -183459.98924493662, -173053.88874457942, -182048.38717560616, -181970.4466426905, -181654.14710690346, -187500.02235174447, -183244.18315222065, -182272.91044865974, 0.044, 0.9440000000000001, 0.33, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7426781808520072E9, 0.0, 2025-03-22 18:16:20.852
132.0, -184552.92249356778, -174252.5680962286, -182152.36749081226, -182144.03029013044, -181995.74881741393, -187500.02235174447, -182932.7339449804, -181687.51826137523, 0.044, 0.9440000000000001, 0.33, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.742678180852017E9, 0.0, 2025-03-22 18:16:20.852
133.0, -183135.86659859022, -172489.1719209161, -182003.81779716228, -181969.61962814565, -182177.04381669092, -187500.02235174447, -183188.30379108238, -182101.07023728732, 0.044, 0.9440000000000001, 0.33, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7426781808520272E9, 0.0, 2025-03-22 18:16:20.852
134.0, -181918.45648508746, -171110.40456419048, -181942.77518305485, -181759.1108988656, -181911.6392030286, -187500.02235174447, -183469.17581190777, -182794.86838518005, 0.044, 0.9440000000000001, 0.33, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7426781808520422E9, 0.0, 2025-03-22 18:16:20.852
135.0, -183137.0288893019, -172767.07115972892, -182045.66026278262, -181894.51776677583, -181676.74472054778, -187500.02235174447, -183188.10262538228, -182448.79632577853, 0.044, 0.9480000000000001, 0.33, 192.0, 1.0, 96.0, 29.0, 160.0, 10.0, 80.0, 0.0, 0.0, 0.0, 1.742678180852052E9, 0.0, 2025-03-22 18:16:20.852
136.0, -184577.4647089797, -174417.09928716414, -182182.11766268226, -182111.10617054775, -181914.32141236324, -187500.02235174447, -182807.40771381947, -181749.67846270543, 0.044, 0.9480000000000001, 0.33, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.742678180852062E9, 0.0, 2025-03-22 18:16:20.852
137.0, -183492.80160579702, -173016.06959296102, -182059.74186178946, -181990.29499176683, -182167.58902878631, -187500.02235174447, -182980.81254730377, -181986.62930567615, 0.044, 0.9480000000000001, 0.33, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7426781808520715E9, 0.0, 2025-03-22 18:16:20.852
138.0, -182003.48252099546, -171281.86479590714, -181941.76935455436, -181752.67359646244, -181963.91993330955, -187500.02235174447, -183315.5746240109, -182742.92293106593, 0.044, 0.9480000000000001, 0.33, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7426781808520813E9, 0.0, 2025-03-22 18:16:20.852
139.0, -182818.94121395843, -172468.83183346177, -182021.29686132632, -181824.89208279754, -181669.99449372228, -187500.02235174447, -183133.96670031152, -182610.26532772367, 0.044, 0.9480000000000001, 0.33, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7426781808520908E9, 0.0, 2025-03-22 18:16:20.852
140.0, -184504.41920809977, -174459.3664359291, -182183.9505057276, -182068.54844910486, -181837.49846667034, -187500.02235174447, -182568.42286210333, -181849.36724297612, 0.044, 0.9480000000000001, 0.33, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7426781808521004E9, 0.0, 2025-03-22 18:16:20.852
141.0, -183828.25658658225, -173525.5105525864, -182092.3754086942, -181993.96067785748, -182128.47347598954, -187500.02235174447, -182436.23464539467, -181880.6373334691, 0.044, 0.9480000000000001, 0.33, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74267818085211E9, 0.0, 2025-03-22 18:16:20.852
142.0, -182137.07889760484, -171532.22668555102, -181952.2970261928, -181670.4191768669, -181970.87132583515, -187500.02235174447, -183256.4989634155, -182616.52381617116, 0.044, 0.9480000000000001, 0.33, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7426781808521197E9, 0.0, 2025-03-22 18:16:20.852
143.0, -182467.39297716535, -172130.60523636403, -181976.88394509364, -181739.2849015337, -181650.36966209052, -187500.02235174447, -183525.54691142405, -182681.45563381384, 0.044, 0.9480000000000001, 0.33, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7426781808521292E9, 0.0, 2025-03-22 18:16:20.852
144.0, -184257.38772837972, -174303.6865357979, -182123.06435383135, -182223.89307306922, -181802.92031799798, -187500.02235174447, -183081.95419096402, -181903.95020293596, 0.044, 0.9480000000000001, 0.33, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7426781808521388E9, 0.0, 2025-03-22 18:16:20.852
145.0, -184086.26277282988, -173953.94879030573, -182096.51048141843, -182256.43721299616, -182150.31113032237, -187500.02235174447, -183042.63747246715, -181764.8552971906, 0.048, 0.9460000000000001, 0.326, 192.0, 1.0, 128.0, 29.0, 144.0, 10.0, 48.0, 0.0, 0.0, 0.0, 1.7426781808521488E9, 0.0, 2025-03-22 18:16:20.852
146.0, -182355.6342548888, -171875.05774200652, -181947.7372703239, -182006.36589603018, -182099.81853959782, -187500.02235174447, -183406.16624428824, -182478.90412555984, 0.048, 0.9460000000000001, 0.326, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7426781808521588E9, 0.0, 2025-03-22 18:16:20.852
147.0, -182238.89109359874, -171889.09463752445, -181968.32322696724, -181935.4438108735, -181757.2110005869, -187500.02235174447, -183446.8464191969, -182782.91020189648, 0.048, 0.9460000000000001, 0.326, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7426781808521683E9, 0.0, 2025-03-22 18:16:20.852
148.0, -184020.10160924218, -174128.13593484592, -182127.44529574458, -182179.010770203, -181752.67359646244, -187500.02235174447, -183016.32946924324, -182067.00617873744, 0.048, 0.9460000000000001, 0.326, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.742678180852183E9, 0.0, 2025-03-22 18:16:20.852
149.0, -184368.25238087802, -174401.2742520898, -182157.754261226, -182259.38764326426, -182094.36471395072, -187500.02235174447, -182864.5164209028, -181739.93310212292, 0.048, 0.9460000000000001, 0.326, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7426781808521929E9, 0.0, 2025-03-22 18:16:20.852
150.0, -182650.74433693223, -172330.9662736614, -181984.75175914192, -182025.27547183938, -182132.92147313614, -187500.02235174447, -183207.23571863602, -182367.6371416613, 0.048, 0.9460000000000001, 0.326, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7426781808522024E9, 0.0, 2025-03-22 18:16:20.852
151.0, -182064.5698385918, -171761.30971447346, -181959.31547395178, -181893.71310397543, -181803.88144300957, -187500.02235174447, -183354.86899076332, -182855.97805452088, 0.048, 0.9460000000000001, 0.326, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.742678180852212E9, 0.0, 2025-03-22 18:16:20.852
152.0, -183732.14408542446, -173900.550472802, -182106.30054548985, -182108.1780920241, -181703.29859296067, -187500.02235174447, -182958.97489297093, -182237.79585812043, 0.048, 0.9460000000000001, 0.326, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7426781808522215E9, 0.0, 2025-03-22 18:16:20.852
153.0, -184557.0128628031, -174761.47261398705, -182185.33631388383, -182249.53052395946, -182023.53203577187, -187500.02235174447, -182704.3214683916, -181733.45109623089, 0.048, 0.9460000000000001, 0.326, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7426781808522313E9, 0.0, 2025-03-22 18:16:20.852
154.0, -182983.65121884958, -172835.4451460177, -182020.44749503702, -182048.476582584, -182151.2946070784, -187500.02235174447, -183001.197338247, -182239.49459069903, 0.048, 0.9460000000000001, 0.326, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7426781808522408E9, 0.0, 2025-03-22 18:16:20.852
155.0, -181964.79165134332, -171741.75193807506, -181958.37670068463, -181865.59460945067, -181856.02806282378, -187500.02235174447, -183238.12582947325, -182875.24525824134, 0.044, 0.9440000000000001, 0.338, 192.0, 1.0, 96.0, 29.0, 128.0, 10.0, 144.0, 0.0, 0.0, 0.0, 1.7426781808522508E9, 0.0, 2025-03-22 18:16:20.852
156.0, -183414.5034449701, -173639.41504233063, -182085.64753361317, -182039.3794225907, -181671.71557804532, -187500.02235174447, -182881.50374668883, -182411.73713347164, 0.044, 0.9440000000000001, 0.338, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7426781808522608E9, 0.0, 2025-03-22 18:16:20.852
157.0, -184641.36834637742, -175005.7548291391, -182200.87077628027, -182225.88237832577, -181941.21056094297, -187500.02235174447, -182275.95028590565, -181759.58028549913, 0.044, 0.9440000000000001, 0.338, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7426781808522704E9, 0.0, 2025-03-22 18:16:20.852
158.0, -183305.49398726155, -173328.50227695733, -182041.25696912492, -182047.6272162947, -182125.63480444372, -187500.02235174447, -182555.1906293858, -182090.5202139044, 0.044, 0.9440000000000001, 0.338, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7426781808522804E9, 0.0, 2025-03-22 18:16:20.852
159.0, -181957.32616869523, -171784.4437699847, -181960.27659896333, -181805.53547209926, -181861.79481289326, -187500.02235174447, -183424.85230265287, -182796.7459317143, 0.044, 0.9440000000000001, 0.338, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7426781813307393E9, 0.0, 2025-03-22 18:16:21.330
160.0, -183026.85714088168, -173272.17588092995, -182038.8206289793, -181908.35349659366, -181655.1752871484, -187500.02235174447, -183399.05838955147, -182513.1917015543, 0.044, 0.9440000000000001, 0.338, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7426781813308024E9, 0.0, 2025-03-22 18:16:21.330
161.0, -184565.5065256961, -175059.98016118768, -182180.5083370815, -182132.20621731356, -181936.96372949646, -187500.02235174447, -182995.0506085218, -181785.97769570086, 0.044, 0.9440000000000001, 0.338, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7426781813308284E9, 0.0, 2025-03-22 18:16:21.330
162.0, -183622.1511509599, -173818.56427413994, -182074.6728270856, -182031.4669050535, -182215.73468634306, -187500.02235174447, -183133.36320321122, -181963.53995365382, 0.044, 0.9440000000000001, 0.338, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7426781813308525E9, 0.0, 2025-03-22 18:16:21.330
163.0, -182060.56887633432, -171989.0516387286, -181960.5448198968, -181786.69295152344, -182036.8760272117, -187500.02235174447, -183480.53049809104, -182723.49926513425, 0.044, 0.9440000000000001, 0.338, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7426781813309047E9, 0.0, 2025-03-22 18:16:21.330
164.0, -182714.08918071858, -172983.43604605627, -182022.99559390493, -181834.30216721323, -181728.33254675064, -187500.02235174447, -183338.5298655665, -182670.05624414163, 0.044, 0.9440000000000001, 0.338, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74267818133092E9, 0.0, 2025-03-22 18:16:21.330
165.0, -184456.05003309847, -175063.37762634488, -182188.64437206322, -182082.9653242785, -181867.919190874, -187500.02235174447, -182904.92837487799, -181901.4915110459, 0.044, 0.9460000000000001, 0.34400000000000003, 192.0, 1.0, 96.0, 29.0, 144.0, 10.0, 192.0, 0.0, 0.0, 0.0, 1.7426781813309338E9, 0.0, 2025-03-22 18:16:21.330
166.0, -183970.41368131802, -174349.32879797564, -182129.70282193457, -182050.80116400734, -182189.15846218567, -187500.02235174447, -182937.5395700383, -181880.39146428008, 0.044, 0.9460000000000001, 0.34400000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7426781813309624E9, 0.0, 2025-03-22 18:16:21.330
167.0, -182265.33320728937, -172331.25684633933, -181983.2541922634, -181762.68717797843, -182083.14413823417, -187500.02235174447, -183299.70488544763, -182628.5043511992, 0.044, 0.9460000000000001, 0.34400000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7426781813309743E9, 0.0, 2025-03-22 18:16:21.330
168.0, -182431.87605522588, -172725.85454295334, -182005.24830880744, -181773.41601531697, -181731.75236365228, -187500.02235174447, -183256.96835004908, -182785.16772808644, 0.044, 0.9460000000000001, 0.34400000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7426781813309872E9, 0.0, 2025-03-22 18:16:21.330
169.0, -184237.42762058112, -174939.32544461792, -182161.93403743912, -182249.44111698164, -181775.49472755133, -187500.02235174447, -182719.85593078804, -182016.960622902, 0.044, 0.9460000000000001, 0.34400000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7426781813309977E9, 0.0, 2025-03-22 18:16:21.330
170.0, -184242.30030087236, -174802.1080854068, -182142.71153720756, -182298.90552746123, -182104.42299895562, -187500.02235174447, -182370.02877831802, -181784.74834975583, 0.044, 0.9460000000000001, 0.34400000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7426781813310072E9, 0.0, 2025-03-22 18:16:21.331
171.0, -182471.17042197828, -172686.94015585663, -181981.77897712935, -182030.34931783073, -182060.03243446737, -187500.02235174447, -183071.2700571144, -182450.65152056832, 0.044, 0.9460000000000001, 0.34400000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.742678181331017E9, 0.0, 2025-03-22 18:16:21.331
172.0, -182161.91168569468, -172474.2633073644, -181993.17836680156, -181924.73732527942, -181727.61729092806, -187500.02235174447, -183616.6526218239, -182814.69438251192, 0.044, 0.9460000000000001, 0.34400000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7426781813310268E9, 0.0, 2025-03-22 18:16:21.331
173.0, -183918.66939290398, -174688.42711310711, -182132.31797603585, -182152.21102860107, -181769.6609222485, -187500.02235174447, -183231.37560264775, -182120.02451658543, 0.044, 0.9460000000000001, 0.34400000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.742678181331037E9, 0.0, 2025-03-22 18:16:21.331
174.0, -184442.66133816974, -175176.32099107755, -182177.91553472466, -182253.79970715044, -182126.238301544, -187500.02235174447, -183039.08354509875, -181729.6960031624, 0.044, 0.9460000000000001, 0.34400000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7426781813310468E9, 0.0, 2025-03-22 18:16:21.331
175.0, -182761.49723070828, -173142.28989390016, -182013.3619920447, -182030.63989050864, -182194.00879073248, -187500.02235174447, -183366.91658102474, -182319.6926498047, 0.048, 0.9400000000000001, 0.34, 192.0, 1.0, 128.0, 29.0, 96.0, 10.0, 160.0, 0.0, 0.0, 0.0, 1.7426781813310566E9, 0.0, 2025-03-22 18:16:21.331
176.0, -182014.3007653118, -172368.89718400207, -181993.11131156818, -181876.34579853367, -181871.80839440925, -187500.02235174447, -183548.0327663461, -182865.74576684783, 0.048, 0.9400000000000001, 0.34, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.742678181331067E9, 0.0, 2025-03-22 18:16:21.331
177.0, -183612.0481624661, -174437.93111299648, -182125.74656316597, -182076.59507710877, -181741.900055635, -187500.02235174447, -183171.74114844098, -182296.51389080452, 0.048, 0.9400000000000001, 0.34, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.742678181331077E9, 0.0, 2025-03-22 18:16:21.331
178.0, -184597.51422375612, -175499.66132636802, -182219.1992067336, -182237.6617476537, -182050.15296341814, -187500.02235174447, -182883.26953450078, -181737.76498291077, 0.048, 0.9400000000000001, 0.34, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7426781813310935E9, 0.0, 2025-03-22 18:16:21.331
179.0, -183105.2670604309, -173655.75416752746, -182061.26178041243, -182050.30942562933, -182207.39748566123, -187500.02235174447, -183158.77713665692, -182192.75709304298, 0.048, 0.9400000000000001, 0.34, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.742678181331103E9, 0.0, 2025-03-22 18:16:21.331
180.0, -181972.63711364713, -172388.6337743561, -181998.49808198193, -181851.04362381026, -181927.6877555475, -187500.02235174447, -183425.58991021992, -182870.50668841682, 0.048, 0.9400000000000001, 0.34, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.742678181331113E9, 0.0, 2025-03-22 18:16:21.331
181.0, -183293.15582432222, -174161.08240617305, -182112.7825513819, -182003.63898320665, -181715.10031403307, -187500.02235174447, -183121.33796469428, -182469.56109637753, 0.048, 0.9400000000000001, 0.34, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.742678181331123E9, 0.0, 2025-03-22 18:16:21.331
182.0, -184657.34984366296, -175708.15839864712, -182244.4119744792, -182212.47133165257, -181975.92282008205, -187500.02235174447, -182756.46808820585, -181789.59867830263, 0.048, 0.9400000000000001, 0.34, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.742678181331133E9, 0.0, 2025-03-22 18:16:21.331
183.0, -183465.1524979058, -174194.54296762263, -182111.0391153144, -182075.83511779728, -182209.52090138447, -187500.02235174447, -182953.09638417917, -182078.45027189856, 0.048, 0.9400000000000001, 0.34, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7426781813311424E9, 0.0, 2025-03-22 18:16:21.331
184.0, -182013.29493681132, -172546.01240706592, -182000.33092502726, -181842.5276091728, -181982.24836376292, -187500.02235174447, -183274.6038764243, -182825.66908903947, 0.048, 0.9400000000000001, 0.34, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7426781813311524E9, 0.0, 2025-03-22 18:16:21.331
